104467,487.2
104583,486.68
104685,487.76
104786,488.42
104903,490.17
105003,488.99
105119,487.86
105221,486.93
105322,489.73
105439,490.37
105539,490.3
105639,491.58
105754,489.4
105872,489.32
105988,492.07
106108,492.1
106225,492.36
106326,492.53
106446,482.84
106561,497.56
106679,503.82
106795,485.9
106896,486.74
106996,488.17
107096,490.97
107200,487.71
107316,488.4
107416,491.16
107516,492.81
107620,493.35
107736,492.9
107852,496.5
107972,497.61
108087,493.74
108203,493.59
108321,493.83
108437,496.1
108553,495.31
108671,495.31
108771,495.65
108873,495.09
108974,497.11
109074,497.2
109191,499.46
109307,502.33
109407,501.63
109507,500.77
109607,498.96
109724,496.34
109840,497.52
109961,498.54
110077,501.47
110181,501.34
110283,501.09
110384,501.99
110484,500.88
110584,500.7
110703,503.1
110803,505.07
110904,504.93
111005,503.43
111120,504.05
111234,498.31
111346,498.76
111466,498.84
111582,497.1
111706,499.26
111822,501.27
111939,499.41
112053,501.61
112171,499.99
112287,502.08
112404,503.2
112522,501.32
112624,502.36
112724,505.01
112824,505.58
112924,504.53
113026,504.02
113126,504.65
113227,506.02
113327,504.64
113429,503.85
113529,504.76
113629,505
113730,504.16
113831,505.03
113947,504.79
114048,504.88
114165,506.46
114281,508.68
114381,506.04
114497,505.48
114617,506.6
114733,509.15
114853,510.91
114970,509.5
115086,510.59
115186,510.3
115287,509.72
115388,510.05
115488,510.74
115604,511.77
115704,510.61
115808,510.15
115925,514.38
116026,517.63
116126,505.68
116228,505.36
116342,504.65
116443,503.32
116543,506.69
116643,507.28
116744,504.72
116845,506.75
116947,509.15
117047,508.1
117149,509.22
117265,509.33
117382,507.51
117502,507.17
117618,507.5
117733,508.89
117851,510.71
117968,511.26
118085,509.77
118187,507.83
118287,509.51
118402,510.44
118504,512.02
118610,510.49
118712,510.96
118812,512.11
118913,514.09
119013,514.8
119113,514.58
119213,514.16
119313,513.34
119415,514.84
119531,515.99
119633,515.22
119736,516.45
119852,517
119970,518.45
120092,517.13
120195,516.12
120312,519.96
120427,518.31
120544,513.6
120663,514.65
120780,515.29
120883,515.94
120999,516.17
121115,516.08
121216,516.18
121316,516.76
121416,515.97
121532,515.56
121635,515.05
121735,515.41
121851,517.16
121951,517.5
122054,516.11
122154,515.78
122254,514.73
122373,515.31
122489,518.06
122605,516.76
122722,515.87
122839,517.12
122956,516.95
123072,519.38
123178,517.85
123289,515.42
123389,515.22
123491,514.6
123608,513.66
123711,513.48
123813,513.51
123915,514.1
124030,514.03
124134,514.54
