63968,40.1
64084,40.69
64184,39.07
64286,39.69
64387,41.39
64490,40.65
64591,39.34
64692,41.25
64792,39.76
64893,40.56
64993,39.95
65109,40.72
65209,42.81
65309,41.44
65410,41.34
65511,40.46
65611,42.02
65711,42.79
65812,43.15
65915,54
66016,110.93
66119,79.49
66236,51.22
66336,69.29
66439,75.51
66539,64.23
66641,55.07
66741,48.02
66841,53.68
66949,69.29
67050,46.27
67170,67.1
67272,96.99
67388,72.87
67488,52.18
67591,63
67692,83.59
67792,66.76
67895,60.12
67997,61
68097,55.26
68200,63.32
68315,56.56
68417,51.07
68521,53.82
68640,55.12
68744,62.4
68845,62.04
68945,50.86
69061,74.89
69161,70.16
69277,69.81
69377,69.36
69480,61.47
69582,47.09
69698,44.49
69799,40.61
69915,41.05
70015,42.44
70115,42.5
70217,42.65
70317,42.85
70417,45.56
70518,46.31
70634,43.48
70751,44.45
70854,46.22
70954,48.22
71057,48.32
71160,47.52
71262,48.5
71367,47.83
71468,48.65
71568,51.15
71669,51.28
71771,51.19
71874,57.2
71975,54.98
72077,54.31
72177,58.56
72279,56.2
72383,53.26
72483,53.05
72584,53.24
72685,53.81
72786,52.25
72888,51.64
72989,52.57
73089,52.86
73189,54.36
73291,53.96
73398,54.17
73501,55.12
73603,49.28
73705,54.62
73805,59.92
73908,60.02
74010,60.59
74112,61.85
74229,65.65
74348,61.68
74450,58.79
74565,61.3
74665,64.88
74767,64.84
74882,63.59
74999,53.04
75099,52.16
75215,53.27
75316,51.77
75432,50.74
75552,50.81
75669,50.76
75785,51.29
75888,48.17
75989,46.66
76091,46.42
76191,46.61
76292,53.41
76394,71.35
76495,66.26
76596,67.8
76696,60.48
76796,61.55
76897,60.35
76999,61.2
77101,67.05
77217,70.16
77319,70.39
77421,72.95
77523,72.45
77640,78.31
77760,79.13
77876,82.02
77976,85.68
78078,79.55
78179,84.72
78279,80.61
78382,77.26
78483,78.78
78585,79.51
78687,80.68
78789,89.79
78890,92.64
78991,90.4
79093,84.65
79194,82.98
79296,86.13
79396,64.37
79499,44.83
79615,51.42
79732,40.6
79834,40.71
79954,40.65
80065,42.07
80176,40.52
80278,39.48
80378,40.99
80478,39.85
80579,37.91
80679,36.52
80779,35.28
80880,35.4
80997,34.12
81113,32.75
81213,33.81
81330,35.6
81432,34.87
81532,32.77
81636,34.34
81756,32.49
81856,32.31
81956,31
82059,30.08
82159,29.16
82259,43.41
82362,63.45
82462,39.08
82562,44.95
82662,51.36
82762,64.94
82863,59.02
82964,47.62
83068,43.86
83184,48.8
83302,55.03
83402,54.14
83512,48.75
83612,56.86
83712,38.1
83812,27.54
83912,35.63
84014,61.54
84130,61.9
84232,64.73
84332,68.46
84433,51.48
84549,41.54
84665,61.22
84768,51.6
84868,53.82
84970,60.52
85070,89.62
85170,79.81
85286,93.55
85386,74.76
85486,58.69
85588,33.98
85688,13.49
85789,13.98
85889,26.72
85991,21.05
86096,24.77
86197,26.45
86299,25.52
86400,25.43
86501,26.27
86604,27.26
86706,26.83
86809,25.3
86909,26.33
87011,27.77
87115,27.34
87216,26.35
87319,27.58
87420,29.38
87535,30.95
87636,31.29
87738,31.31
87840,32.59
87942,34.83
88044,32.58
88162,34.29
88265,39.5
88370,32.92
88484,33.46
88585,33.39
88685,33.61
88787,34.06
88889,34.41
89005,33.97
89105,38
89208,33.21
89309,33.03
89409,33.96
89509,32.85
89610,30.87
89710,33.59
89810,36.61
89910,36.14
90012,38.93
90112,42.8
90214,40.26
90317,38.51
90420,40.02
90520,40.73
90623,39.6
90724,42.45
90826,39.46
90928,39.34
91028,38.07
91145,33.32
91248,34.52
91369,35.45
91473,38.4
91573,35.64
91673,37.15
91773,36.43
91878,37.71
91992,37.52
92096,41.66
92212,37.21
92314,41.47
92429,55.28
92538,50.17
92638,51.03
92740,44.73
92842,42.79
92943,44.32
93045,46.77
93147,47.07
93268,48.08
93368,47.25
93468,48.2
93571,52.31
93671,53.41
93771,56.58
93872,53.22
93974,50.76
94077,54.58
94177,55.83
94279,58.97
94379,61.16
94481,56.91
94581,56.8
94681,56.75
94781,58.78
94881,60.19
94984,57.05
95087,57.47
95187,57.64
95287,56.59
95390,58.67
95491,52.55
95591,45.7
95707,43.03
95809,42.7
95910,43.96
96010,47.16
96126,43.55
96228,42.58
96329,43.6
96432,42.78
96532,43.19
96632,45.63
96732,47.39
96834,46.12
96935,45.55
97037,45.97
97138,46.33
97239,44.2
97339,45.99
97441,46.53
97542,47.31
97642,48.02
97742,48.28
97842,49.2
97944,48.8
98060,50.66
98179,49.13
98279,61.78
98382,104.06
98486,66.53
98586,51.01
98690,53.96
98794,74.82
98896,60.79
98999,67.65
99099,58.17
99199,54.05
99316,61.74
99432,52.8
99535,60.48
99637,79.18
99740,63.28
99856,55.77
99988,51.11
100099,58.46
100199,57.8
100299,69.11
100403,60.04
100504,63.78
100605,81.61
100720,89.24
100822,93.15
100924,98.8
101027,83.56
101144,72.16
101261,81.06
101377,82.26
101478,69.75
101579,75.97
101695,76.4
101798,62.03
101899,41.6
101999,34.78
102101,51.26
102217,46.19
102317,47.43
102420,47.11
102523,46.95
102623,48.57
102726,49.82
102830,49.96
102931,46.8
103033,48.1
103137,49.99
103252,50.62
103355,50.61
103458,50.77
103559,51.36
103661,50.66
103779,49.57
103897,51.54
104000,49.89
104101,50.17
104201,51.61
104306,51.7
104408,50.79
104512,50.57
104615,49.06
104716,53.16
104819,48.53
104936,47
105051,47.1
105152,47.12
105254,47.34
105354,46.25
105457,46.34
105560,45.11
105662,53.66
105763,56.54
105866,49.56
105996,50.52
106112,50.71
106229,53.41
106345,57.31
106461,58.93
106563,53.43
106688,55.19
106804,56.21
106906,52.88
107009,52.68
107115,51.4
107218,46.91
107325,42.84
107425,40.88
107541,43.68
107642,45.35
107742,42.32
107844,40.23
107944,39.41
108044,37.71
108146,38.54
108249,39.99
108350,38.92
108454,38.23
108554,46.3
108654,60.67
108755,52.6
108858,56.03
108974,52.49
109093,50.33
109194,54.3
109296,53.82
109398,54.33
109500,58.84
109603,58.51
109704,57.31
109805,62.42
109908,64.46
110011,66.12
110112,66.53
110214,65.42
110316,65.14
110419,63.17
110520,63.99
110623,68.95
110723,66.74
110823,63.93
110924,65.25
111027,62.5
111144,68.58
111260,65.47
111361,57.13
111464,60.27
111567,56.28
111683,45.14
111788,33.83
111893,39.65
111993,32.69
112093,29.55
112193,27.2
112294,30.64
112396,28.9
112499,27.68
112600,29.02
112702,29.32
112818,27.95
112920,27.38
113022,27.21
113126,26.97
113226,26.38
113329,26.69
113431,24.38
113547,24.19
113654,24.33
113768,28.04
113883,24.33
114001,24.73
114103,24.27
114207,25.99
114307,28.11
114410,28.31
114513,42.35
114617,91.51
114717,61.07
114833,37.73
114935,65.16
115039,71.85
115141,60.1
115242,47.89
115345,36.93
115446,43.19
115549,58.22
115650,59.37
115751,40.32
115851,54.91
115967,54.62
116068,48.58
116169,40.16
116273,52.35
116389,66.08
116506,49.53
116606,47.95
116722,42.18
116840,50.23
116942,58.95
117046,57.16
117149,68.16
117251,53.41
117367,61.18
117470,53.21
117571,42.51
117673,75.03
117773,69.96
117875,50.11
117975,54.43
118078,42.29
118195,27.33
118296,13.83
118412,28.82
118515,28.87
118631,27.79
118731,27.06
118831,28.6
118934,28.92
119051,28.65
119167,27.69
119267,25.46
119367,25.96
119472,29.8
119575,32.69
119679,33.48
119779,33.01
119895,34.02
120012,34.39
120129,33.01
120229,36.3
120330,36.69
120430,38.4
120530,41.93
120630,38.83
120732,38.54
120848,37.73
120949,37.65
121051,38.46
121153,39.6
121256,37.81
121356,38.47
121459,39.49
121560,38.66
121664,37.93
121764,37.49
121866,38.12
121970,41.25
122072,41
122172,36.36
122276,35.38
122391,37.82
122515,45.68
122627,45.16
122730,48.28
122833,51.63
122934,50.52
123052,49.1
123153,50.77
123255,51.86
123358,48.03
123462,48.06
123565,45.88
123667,44.73
123770,44.92
123872,43.85
123989,44.32
124106,43.42
124222,43.55
124323,42.8
124426,44.54
124542,45.63
124643,46.16
124743,43.06
124844,41.31
124944,52.12
125046,78.76
125148,65.26
125263,51.6
125365,52.21
125465,56.17
125566,58.7
125685,60.63
125787,64.73
125907,69.68
126007,67.83
126110,69.42
126211,73.25
126311,72.56
126414,73.41
126517,75.23
126617,69.73
126717,72.18
126821,70.08
126921,70.95
127022,75.53
127122,74.6
127222,73.12
127322,78.82
127423,79.34
127526,80.83
127626,79.74
127741,80
127843,82.55
127943,81.79
128044,65.05
128146,53.53
128246,56.22
128346,50.21
128448,49.63
128550,49.69
128656,50.48
128773,51.06
128889,52.6
128989,48.14
129091,48.4
129191,51.9
129291,50.91
129392,49.86
129512,49.11
129612,47.62
129715,47.94
129818,48.71
129925,49.77
130035,49.82
130139,50.32
130239,49.46
130340,50.64
130441,49.84
130543,47.73
130645,49.02
130761,51.26
130861,63.7
130961,107.12
131061,69.56
131161,51.36
131262,54.14
131362,77.56
131465,68.47
131568,58.92
131670,52.81
131772,55.05
131872,57.73
131975,60.28
132078,59.64
132178,63.93
132281,48.99
132383,43.62
132485,50.65
132587,55.61
132688,67.7
132807,65.3
132928,66.73
133040,53.4
133144,60.54
133264,76.5
133364,55.92
133465,61.39
133571,74.78
133674,67.36
133775,57.08
133879,64.76
133980,97.49
134082,72.85
134182,63.57
134285,28.36
134388,33.84
134490,41.35
134594,37.08
134697,35.79
134797,36.31
134897,37.94
134998,37
135098,39.82
135198,41.29
135299,40.33
135400,40.87
135503,42.52
135620,42.1
135722,40.77
135822,39.38
135922,39.12
136024,39.74
136124,43.34
136227,42.19
136330,40.7
136434,39.8
136550,39.7
136650,40.81
136750,40.71
136852,40.86
136952,38.35
137052,40.28
137152,39
137253,38.31
137355,40.13
137458,41
137562,39.33
137662,40.77
137764,40.75
137880,37.7
137982,38.4
138083,43.22
138183,42.33
138283,40.17
138383,42.44
138484,43.22
138587,46.4
138687,49.1
138790,48.57
138892,47.12
138993,50.57
139093,48.58
139211,55.07
139329,55.6
139443,48.67
139567,46.4
139667,37.54
139768,38.43
139870,39.36
139972,39.83
140077,38.7
140182,38.59
140286,39.15
140389,38.18
140491,37.38
140594,37.79
140698,37.55
140801,37.24
140901,38.41
141001,46.23
141101,54.32
141201,46.91
141302,51.08
141404,53.75
141507,59.09
141609,56.82
141710,58.54
141811,60.66
141914,59.8
142034,68.05
142138,65.19
142238,67.35
142341,71.88
142443,71.99
142546,75.24
142667,77.41
142767,74.41
142871,75.02
142971,71.47
143075,75.05
143175,80.03
143277,77.71
143378,84.43
143478,91.54
143581,89.36
143685,90.49
143788,85.15
143889,84.88
143989,79.18
144092,54.55
144193,43.14
144293,47.02
144396,39.47
144499,38.67
144602,37.65
144703,36.43
144819,37.62
144936,38.27
145040,37.34
145141,38.75
145241,37.44
145357,37.41
145459,37.43
145560,39.29
145661,38.04
145761,38.79
145862,39.14
145967,37.25
146070,37.8
146171,38.83
146274,37.88
146374,39.58
146476,40.56
146579,38.35
146696,41.53
146799,42.35
146915,65.7
147015,106.29
147115,62.47
147215,49.45
147315,54.48
147417,73.34
147521,68.3
147625,95.13
147742,63.58
147844,53.56
147947,58.57
148049,55.39
148164,57.34
148267,67.96
148370,59.56
148473,52.09
148589,52.28
148689,52.8
148790,64.52
148891,64.86
148996,65.48
149111,92.44
149212,96.73
149313,75.55
149413,79.6
149516,65.73
149616,89.44
149720,83.6
149836,69.99
149957,70.92
150064,75.35
150167,97.69
150267,93.03
150367,77.6
150467,57.06
150568,34.27
150668,35.91
150771,48.49
150873,44.55
150976,45.44
151080,45.56
151181,45.73
151283,47.21
151383,48.25
151483,50.44
151586,47.67
151686,46.6
151786,46.33
151888,48.74
151990,49.55
152094,50.38
152194,50.56
152310,50.39
152410,49.46
152513,48.75
152614,48.57
152714,48.62
152830,49.97
152948,48.45
153051,48.05
153151,47.53
153253,47.64
153353,47.07
153454,47.47
153557,48.36
153662,48.77
153777,48.87
153881,48.24
153981,46.88
154083,46.9
154187,45.67
154289,51.32
154392,49.37
154492,44.39
154593,43.91
154697,46.1
154814,49.18
154930,52.31
155033,53.91
155151,53.93
155251,51.42
155353,51.87
155463,52.1
155575,49.88
155679,47.71
155783,48.4
155883,48.83
155986,45.74
156089,48.09
156190,46.16
156293,44.89
156394,45.84
156499,42.02
156601,43.58
156702,44.09
156805,44.01
156908,44.79
157011,43.97
157114,40.62
157219,45.33
157322,55.66
157422,47.8
157538,49.98
157641,50.43
157759,50.67
157866,48.29
157969,49.97
158070,54.13
158182,53.61
158288,56.58
158389,56.27
158489,57.51
158592,62.02
158695,62.18
158811,62.02
158915,60.48
159018,56.55
159120,59.03
159221,56.81
159322,55.72
159422,60.1
159525,58
159640,63.69
159758,61.83
159859,58.15
159962,58.22
160064,54.44
160167,54.7
160269,59.85
160372,38.67
160472,42.12
160575,36.02
160677,36.34
160777,34.92
160877,34.7
160981,34.57
161081,34.22
161197,34.27
161297,32
161399,33.55
161499,36.72
161602,37.89
161704,36.28
161820,35.87
161924,36.2
162029,34.77
162131,33.63
162233,34.73
162334,34.38
162438,34.68
162555,34.35
162658,36.29
162758,34.79
162861,35.58
162962,35.56
163064,36.01
163166,51.7
163268,93.19
163368,55.62
163470,39.1
163570,62.19
163671,68.47
163779,59.16
163879,54.91
163980,63.13
164084,56.36
164200,64.31
164300,48.63
164401,60.61
164503,48.66
164603,49.33
164703,44
164805,45.18
164909,64.02
165025,51.95
165126,49.22
165243,51.17
165362,51.76
165465,61.94
165581,53.58
165684,57.11
165785,61.3
165885,54.47
165988,60.87
166090,58.28
166190,49.18
166290,55.48
166395,66.49
166498,63.68
166599,66.35
166699,52.26
166799,38.54
166899,27.29
167002,45.71
167104,38.65
167209,39.33
167325,41.26
167429,42.35
167529,42.1
167631,42.17
167734,44.71
167836,44.49
167937,44.95
168037,44.96
168137,46.19
168240,47.48
168357,49.45
168477,50.3
168577,49.39
168694,48.04
168797,49.25
168899,51.02
169002,49.4
169104,49.84
169205,52.01
169305,52.94
169409,52.5
169511,52.82
169611,52.59
169714,52.13
169814,82.15
169917,89.79
170017,51.12
170133,51.32
170235,51.8
170351,52.04
170468,51.03
170568,51.22
170679,50.82
170782,48.34
170885,48.52
170988,50.24
171090,52.09
171191,56.22
171291,61
171393,63.79
171497,62.1
171600,60.78
171702,59.14
171805,60.29
171906,62.01
172006,58.2
172107,55.48
172208,52.89
172309,50.62
172410,48.92
172513,51.06
172613,51.71
172714,57.74
172814,79.16
172918,56.27
173018,47.49
173118,48.5
173223,49.23
173326,50.18
173429,52.11
173531,58.35
173631,64.84
173748,54.32
173848,58.98
173948,59.05
174048,59.26
174151,59.06
174267,59.59
174371,64.68
174487,70.09
174590,66.71
174690,64.76
174792,65.5
174895,68.3
174997,74.01
175097,74.36
175197,75.21
175299,75.57
175402,71.93
175504,74.68
175607,68.8
175707,71.59
175807,74.21
175907,72.88
176024,73.09
176126,77.54
176227,71.38
176327,65.96
176429,64.5
176531,65.22
176647,53.13
176747,45.43
176848,50.92
176953,44.8
177072,41.6
177185,39.61
177285,39.99
177388,39.43
177489,39.52
177606,39.73
177706,37.86
177808,37.96
177909,38.07
178012,40.77
178112,38.65
178212,38.55
178312,37.19
178413,35.55
178517,35.68
178619,34.2
178720,35.57
178820,35.76
178920,36.19
179024,35.18
179127,34.12
179228,35.73
179328,36.09
179429,35.83
179531,95.43
179631,52.12
179731,44.75
179831,47.92
179931,56.46
180034,68.21
180137,59.55
180237,51
180337,45.3
180440,50.11
180554,59.22
180658,51.73
180775,50.34
180875,54.6
180978,37.59
181079,42.68
181180,48.8
181283,63.26
181385,64.17
181489,79.5
181593,123.29
181708,80.07
181810,66.23
181910,67.81
182011,54.75
182111,51.21
182212,50.75
182328,41.76
182428,44.99
182529,53.26
182645,65.36
182748,52.22
182850,32.13
182950,12.42
183054,23.27
183159,28.19
183263,26.65
183380,26.56
183492,27.09
183592,26.75
183695,28.73
183799,30.52
183899,29.4
183999,30.16
184103,32.65
184203,33.84
184306,33.28
184407,33.33
184507,33.58
184611,33.93
184726,33.38
184827,31.93
184927,33.86
185042,34.63
185143,34.1
185248,35.4
185354,35.2
185456,35.49
185557,33.36
185657,34.42
185759,34.76
185859,37.14
185959,38.27
186060,36.23
186161,35.26
186262,35.64
186379,38.16
186483,34.99
186584,35.83
186694,41.49
186796,42.6
186901,36.22
187003,37.74
187119,40.58
187219,47.58
187319,52
187420,51.3
187520,49.4
187621,52.15
187724,50.58
187824,49.41
187925,51.89
188028,48.48
188130,48
188230,43.16
188330,39.57
188433,37.63
188533,39.19
188634,40.01
188735,40.26
188837,40.99
188940,40.98
189040,40
189141,41.26
189257,39.34
189357,38.82
189461,39.37
189564,49.95
189664,58.21
189768,49.9
189888,56.9
189991,52.33
190093,53.37
190193,54.93
190296,61.69
190399,56.74
190500,62.36
190602,65.56
190703,66.89
190822,71.94
190922,72.89
191025,71.76
191125,72.97
191225,73.95
191328,75.17
191428,76.1
191530,72.66
191634,72.8
191742,72.3
191859,73.61
191961,77.53
192061,79.56
192162,86.6
192263,85.19
192378,76.95
192497,80.78
192597,67.55
192700,46.56
192801,45.28
192904,46.41
193007,38.28
193107,36.38
193207,36.18
193308,35.15
193416,36.15
193520,36.17
193621,34.4
193722,34.76
193822,34.89
193922,34.49
194022,33.51
194123,34.83
194223,33.66
194324,32.06
194425,31.25
194525,31.48
194628,33.2
194744,35.45
194844,36.48
194944,34.1
195048,36.1
195164,33.64
195265,33.26
195381,35.19
195500,60.34
195602,94.34
195702,48.74
195802,39.32
195902,49.81
196007,65.29
196107,61.98
196207,56.71
196308,71.31
196409,42.88
196511,57.72
196614,50.65
196715,43.98
196816,51.35
196916,56.59
197016,43.38
197116,44.93
197216,41.2
197332,56.94
197434,56.15
197537,64.63
197640,45.54
197756,57.26
197857,81.01
197957,63.78
198061,60.84
198161,56.23
198261,82.7
198363,67.51
198464,55.87
198567,58.39
198667,57.65
198768,64.35
198868,75.57
198983,63.09
199101,44.76
199209,22.76
199319,27.91
199424,34.64
199527,35.59
199627,35.95
199728,35.18
199828,34.4
199928,34.08
200034,37.31
200138,38.41
200253,39.02
200371,39.91
200475,38.93
200579,38.98
200699,43.05
200802,40.31
200918,40.18
201021,41.15
201121,43.19
201222,42.8
201323,42.31
201424,43.43
201530,41.88
201630,39.94
201732,40.08
201848,41.3
201948,41.75
202049,42.07
202165,42.84
202265,45.36
202369,43.94
202472,41.53
202575,43.58
202678,43.05
202796,44.6
202896,50.62
202999,46.03
203099,40.39
203199,41.12
203300,43.2
203402,45.45
203504,50.8
203607,56.86
203709,54.32
203812,52.95
203913,51.51
204017,51.12
204120,53.55
204223,53.87
204323,53.28
204426,53.29
204530,44.58
204633,43.27
204737,43.84
204840,46.06
204956,47.78
205057,46.89
205159,45.73
205260,46.13
205377,49.89
205477,52.8
205577,48.82
205677,46.65
205783,46.21
205900,70.08
206000,60.52
206100,66.79
206202,59.81
206305,62.51
206408,62.92
206508,62.77
206609,69.75
206709,71.16
206812,74.16
206916,74.08
207019,75.88
207119,82.77
207220,85.03
207321,81.08
207421,82.31
207523,83.18
207627,92.75
207743,92.57
207844,90.08
207946,94.01
208051,89.08
208151,88.55
208253,97.68
208353,98.17
208456,108.8
208560,104.87
208663,103.79
208763,109.52
208863,95.36
208966,63.07
209070,55.5
209172,59.78
209272,49.37
