25455,519.53
25570,519.44
25671,520.13
25787,518.95
25888,519.41
26003,519.89
26104,520.29
26221,519.75
26338,518.54
26438,518.42
26538,518.68
26639,518.2
26749,518.49
26853,519.55
26959,519.12
27061,518.81
27161,518.29
27262,518.52
27363,518.84
27463,518.61
27578,518.81
27678,518.56
27796,519.12
27913,518.71
28029,518.85
28134,518.36
28240,518.89
28340,518.8
28441,518.38
28542,518.18
28644,518.07
28760,518.21
28863,517.9
28964,517.84
29088,517.69
29188,517.76
29289,518.12
29405,517.9
29506,517.37
29622,517.49
29739,517.92
29855,517.95
29955,517.5
30071,518.18
30174,517.77
30287,517.95
30388,518.51
30488,517.47
30588,517.08
30688,517.94
30789,517.37
30889,518.02
31006,517.82
31123,517.55
31239,517.42
31340,518.17
31457,518.13
31562,517.65
31662,517.75
31763,517.53
31878,517.84
31979,517.31
32080,517.79
32193,517.33
32296,517.36
32398,518.13
32501,518.23
32602,517.92
32705,517.91
32805,517.72
32923,517.57
33040,518.07
33157,517.59
33275,517.59
33375,518.4
33475,518.42
33576,518.06
33692,517.8
33793,518.1
33909,517.57
34010,517.48
34112,518.13
34213,518.05
34313,517.89
34414,517.53
34515,517.63
34617,519.03
34717,518.59
34834,519.69
34950,522.75
35054,516.67
35170,513.84
35270,514.44
35370,514.32
35472,514.41
35573,513.13
35676,512.35
35779,512.86
35879,513.78
35979,514.48
36081,516.26
36181,516.44
36298,518.94
36402,527.39
36503,525.78
36612,520.22
36715,519.18
36833,523.58
36951,528.98
37051,529.78
37154,560.53
37263,521.41
37367,555.0
37467,514.44
37567,514.82
37667,514.57
37772,514.52
37873,514.61
37973,515.74
38090,528.01
38206,521.94
38306,517.88
38406,517.25
38507,523.4
38607,525.43
38707,511.32
38810,502.5
38929,510.76
39043,513.67
39144,510.45
39244,512.07
39344,517.91
39445,516.43
39545,519.07
39645,537.65
39748,513.5
39859,507.01
39961,508.69
40065,516.95
40167,521.02
40269,525.39
40371,666.0
40487,517.18
40589,512.3
40689,517.29
40790,524.92
40893,508.81
40996,517.15
41103,516.51
41214,519.7
41314,518.72
41417,517.37
41517,515.7
41620,514.74
41723,515.24
41827,516.31
41949,516.49
42050,516.56
42151,521.29
42267,527.72
42383,515.83
42483,515.07
42584,514.92
42700,514.79
42800,515.2
42901,515.66
43001,515.81
43117,515.44
43218,515.03
43319,514.61
43435,515.28
43551,516.54
43669,523.19
43786,523.51
43887,520.08
43990,518.76
44090,516.56
44194,516.11
44310,518.5
44410,520.52
44510,521.48
44627,520.3
44729,519.67
44830,529.51
44932,519.43
45032,514.78
45133,514.51
45249,514.84
45355,514.25
45457,514.96
45557,515.55
45660,516.3
45761,516.06
45861,515.4
45964,515.13
46082,516.14
46204,517.37
46320,522.8
46420,524.67
46536,520.31
46637,518.95
46737,517.74
46837,520.38
46953,524.49
47054,531.4
47154,531.96
47254,518.76
47371,555.0
47487,514.19
47592,514.53
47697,515.39
47798,516.06
47914,516.87
48014,518.81
48114,525.95
48230,520.66
48330,529.11
48431,525.59
48547,524.8
48647,517.08
48755,515.32
48871,516.17
48971,514.89
49087,515.93
49202,521.56
49304,522.85
49404,518.39
49504,513.07
49607,513.28
49722,516.12
49837,515.97
49952,520.26
50071,516.94
50184,515.06
50284,515.49
50386,517.18
50488,512.97
50590,519.46
50690,522.63
50794,526.74
50894,526.34
50994,526.38
51094,506.22
51195,522.93
51295,515.49
51395,520.27
51495,518.14
51596,516.79
51712,516.38
51829,515.96
51939,516.07
52049,516.91
52150,516.75
52250,516.9
52350,518.35
52450,518.65
52550,517.45
52654,516.71
52770,516.47
52870,515.48
52971,515.72
53088,515.68
53204,515.72
53305,515.88
53405,517.27
53506,516.7
53607,516.94
53708,517.65
53810,520.68
53925,524.68
54025,522.37
54126,518.82
54242,517.67
54342,517.83
54443,517.89
54543,519.61
54659,521.14
54759,521.41
54876,519.02
54976,518.95
55092,517.78
55192,515.96
55292,515.54
55393,515.84
55507,515.96
55609,516.44
55714,516.51
55830,516.27
55947,516.7
56050,517.06
56151,517.22
56251,516.57
56351,517.7
56468,523.14
56568,528.86
56668,523.33
56784,520.77
56884,519.74
56985,523.43
57101,524.08
57201,522.71
57302,520.82
57419,517.79
57536,517.05
57637,516.85
57737,516.47
57843,516.22
57944,516.59
58045,517.24
58161,525.74
58278,525.05
58395,518.7
58512,516.05
58629,521.15
58745,519.79
58862,521.34
58978,508.63
59078,507.53
59178,514.89
59278,513.56
59395,514.58
59512,522.04
59627,528.27
59728,517.55
59840,510.58
59944,512.24
60045,511.17
60161,522.95
60277,529.98
60377,528.54
60477,666.0
60577,521.86
60678,527.68
60778,530.35
60878,534.51
60981,521.39
61081,523.18
61181,521.74
61284,525.72
61385,523.74
61485,520.85
61585,519.44
61685,519.36
61785,520.84
61885,521.18
61985,520.94
62085,521.29
62185,522.31
62285,522.25
62386,521.5
62502,520.69
62602,520.45
62702,519.75
62803,519.46
62909,518.27
63025,519.91
63141,520.75
63242,523.42
63342,523.15
63458,522.38
63559,522.16
63674,524.46
63775,527.34
63892,525.61
64009,519.93
64109,519.37
64209,519.54
64326,520.3
64442,522.03
64542,524.01
64642,522.81
64742,521.15
64844,520.34
64960,519.47
65064,519.25
65165,518.91
65265,518.74
65365,518.46
65465,518.61
65566,518.89
65682,518.65
65782,518.44
65898,518.75
66000,518.76
66100,518.28
66200,519.48
66301,524.93
66402,529.29
66502,523.93
66602,521.78
66702,521.48
66802,523.51
66902,526.31
67002,525.77
67102,519.99
67203,519.14
67318,555.0
67419,518.84
67519,518.54
67620,517.39
67722,517.04
67826,517.83
67927,519.74
68044,527.56
68144,522.38
68244,517.72
68345,517.05
68446,522.25
68554,509.22
68654,508.2
68754,511.16
68855,511.78
68956,515.26
69065,515.42
69181,520.65
69281,521.58
69382,515.97
69482,518.36
69582,514.86
69699,506.38
69815,507.39
69916,514.44
70033,520.8
70133,524.56
70233,666.0
70335,516.37
70441,515.32
70542,520.92
70642,532.9
70758,525.47
70858,566.12
70958,614.42
71058,585.36
71158,560.86
71261,552.11
71364,549.04
71465,557.48
71565,543.28
71668,538.97
71769,538.77
71869,539.21
71973,539.93
72073,538.65
72174,536.15
72275,534.58
72378,532.55
72481,528.77
72582,531.71
72683,536.21
72783,530.69
72886,525.28
72989,524.23
73092,523.67
73208,524.87
73330,524.83
73431,528.13
73549,531.96
73649,529.45
73749,527.8
73849,525.26
73950,524.75
74052,525.34
74152,526.65
74255,528.51
74356,529.03
74458,526.46
74561,524.65
74665,524.64
74768,523.78
74872,523.45
74973,523.0
75075,523.55
75175,523.15
75276,522.23
75392,522.22
75494,523.98
75611,524.01
75714,524.08
75818,523.31
75920,523.66
76024,525.99
76128,532.76
76231,528.6
76336,527.64
76439,527.92
76543,529.54
76646,531.91
76750,529.42
76853,526.19
76955,555.0
77059,524.11
77162,523.53
77264,523.46
77366,525.58
77467,533.0
77569,546.26
77669,557.41
77772,583.78
77872,579.74
77974,579.37
78079,542.62
78179,552.08
78280,562.31
78382,577.83
78483,605.41
78587,573.25
78693,530.39
78798,530.64
78917,529.78
79021,526.42
79125,523.64
79227,521.99
79331,522.03
79435,521.46
79538,527.01
79641,531.16
79741,528.55
79843,524.49
79950,522.36
80057,516.17
80176,666.0
80281,525.19
80383,530.19
80489,531.95
80591,534.95
80694,519.09
80798,543.65
80904,563.32
81023,563.29
81127,545.33
81227,537.52
81327,518.81
81430,521.02
81533,529.44
81638,534.92
81740,534.22
81840,533.79
81943,535.25
82046,537.61
82149,528.52
82253,527.28
82357,528.09
82460,522.67
82563,514.61
82667,510.65
82767,510.62
82871,510.78
82975,512.23
83075,521.97
83179,560.86
83280,600.75
83384,598.33
83488,591.48
83590,568.88
83691,539.64
83791,527.84
83892,524.58
83996,522.02
84112,520.65
84229,520.92
84329,521.12
84433,514.38
84535,513.43
84638,514.13
84743,513.98
84846,513.78
84948,513.1
85050,512.06
85153,513.04
85258,513.95
85363,513.92
85467,514.45
85571,515.27
85675,515.7
85780,515.87
85896,520.06
85996,525.1
86100,518.92
86201,516.14
86304,516.03
86407,515.92
86526,520.11
86630,516.95
86730,515.19
86831,514.99
86935,555.0
87050,514.49
87151,514.13
87251,513.93
87351,514.96
87455,515.16
87559,517.16
87660,525.64
87763,520.75
87866,514.43
87983,513.68
88099,512.04
88204,510.9
88309,517.08
88428,516.32
88538,516.03
88652,519.94
88757,516.7
88861,517.88
88966,527.94
89081,526.65
89185,522.09
89291,518.32
89397,514.5
89500,517.75
89604,525.03
89707,527.57
89811,519.88
89931,512.01
90034,526.72
90134,530.43
90234,528.29
90341,503.56
90454,521.54
90558,519.7
90857,521.65
90973,517.71
91089,516.66
91194,516.81
91299,516.04
91402,516.21
91506,517.45
91613,516.77
91730,516.62
91831,515.69
91936,515.74
92039,518.42
92143,522.4
92244,521.68
92349,516.59
92452,515.48
92569,514.84
92672,514.82
92775,514.94
92876,515.49
92981,516.79
93089,520.58
93191,517.8
93291,516.56
93391,515.47
93495,514.95
93611,515.53
93718,515.7
93836,517.7
93936,517.26
94040,515.81
94143,517.11
94246,516.97
94360,516.16
94462,516.7
94566,517.39
94666,518.14
94770,518.02
94872,517.6
94976,518.43
95076,519.03
95181,519.58
95286,520.04
95391,519.88
95494,522.55
95597,529.67
95705,526.76
95807,522.54
95911,521.84
96014,522.8
96114,525.86
96231,523.37
96346,521.25
96452,520.38
96554,555.0
96657,519.98
96760,518.84
96862,518.58
96965,519.0
97069,518.99
97170,520.3
97273,528.79
97390,520.53
97507,519.67
97611,521.52
97714,518.28
97820,510.53
97936,513.99
98042,518.42
98144,523.25
98247,517.7
98351,520.93
98451,526.99
98551,525.94
98653,518.51
98753,517.85
98857,518.24
98960,514.14
99064,519.02
99184,522.67
99285,520.44
99400,525.9
99502,517.77
99602,512.94
99704,517.82
99805,515.06
99908,502.05
100010,526.34
100114,525.75
100215,543.11
100320,531.36
100422,527.12
100526,523.54
100641,519.04
100744,518.87
100846,519.28
100953,521.75
101054,519.2
101179,518.82
101293,518.19
101395,517.84
101502,517.97
101605,517.61
101722,516.84
101822,516.87
101940,518.95
102040,521.27
102140,523.26
102240,539.53
102340,580.98
102489,613.5
102604,680.52
102705,687.19
102808,684.37
102912,679.72
103016,670.68
103118,652.51
103237,639.23
103339,649.19
103441,655.42
103546,651.59
103650,651.59
103753,588.35
103855,529.06
103960,550.14
104060,586.54
104165,567.47
104268,532.47
104372,533.7
104474,532.7
104578,519.1
104683,511.62
104783,511.31
104883,510.97
104985,509.92
105090,508.97
105191,507.52
105292,507.78
105392,507.21
105492,506.81
105608,506.38
105709,506.42
105814,505.69
105917,505.47
106020,505.59
106122,505.01
106222,505.51
106328,504.93
106448,504.65
106564,504.36
106667,503.55
106769,503.41
106870,503.95
106973,503.96
107077,504.04
107179,503.36
107283,503.6
107387,503.99
107491,504.59
107593,503.75
107697,503.64
107801,503.54
107901,504.23
108005,503.23
108108,502.87
108208,502.21
108308,502.13
108408,503.74
108512,504.54
108614,503.44
108718,503.59
108821,504.2
108939,503.37
109055,503.49
109160,502.94
109268,502.55
109372,502.79
109476,503.4
109579,503.48
109679,502.61
109779,502.88
109880,502.92
109998,502.34
110117,502.18
110219,501.8
110321,502.01
110439,501.37
110554,501.35
110656,501.65
110762,501.71
110864,500.96
110965,501.35
111065,500.58
111167,501.1
111267,500.35
111367,500.16
111469,500.26
111572,500.63
111674,500.6
111777,500.45
111880,500.4
111982,499.16
112085,499.28
112189,499.33
112291,499.39
112394,499.66
112496,498.84
112596,499.03
112713,498.53
112813,498.73
112929,498.4
113030,498.25
113147,498.32
113264,497.66
113380,496.94
113484,497.37
113588,497.13
113688,496.66
113791,495.81
113893,495.54
113993,496.77
114094,495.99
114196,495.53
114296,495.49
114396,495.62
114499,494.47
114606,493.76
114709,493.68
114810,493.78
114911,493.43
115012,493.75
115127,493.79
115231,493.34
115334,493.22
115435,492.74
115535,492.61
115636,492.04
115739,491.27
115842,491.43
115946,490.71
116049,490.67
116152,491.33
116256,490.54
116357,489.81
116461,492.51
116562,492.99
116665,492.4
116769,492.48
116884,491.78
116984,491.24
117086,492.02
117196,491.65
117296,490.83
117397,490.63
117500,490.53
117602,490.02
117726,489.58
117828,489.12
117928,489.01
118031,488.44
118133,488.32
118235,487.99
118337,487.7
118440,487.25
118543,487.46
118658,486.79
118760,486.84
118862,486.42
118965,485.29
119068,485.33
119169,485.28
119269,484.5
119371,484.86
119487,484.5
119591,483.69
119696,483.1
119811,483.45
119912,483.72
120013,482.84
120115,482.48
120215,481.9
120315,482.03
120415,481.54
120515,481.67
120619,481.16
120737,480.95
120839,480.2
120940,480.16
121042,480.36
121143,479.47
121245,479.29
121345,479.48
121445,478.98
121548,478.28
121651,478.21
121751,478.04
121868,477.54
121970,477.41
122075,477.3
122204,477.11
122316,476.78
122417,476.41
122522,476.24
122623,476.59
122724,476.16
122827,476.02
122927,475.62
123031,475.26
123132,475.43
123232,474.59
123332,474.03
123435,473.67
123535,472.95
123635,472.97
123739,472.79
123842,472.71
123945,473.09
124046,472.57
124150,472.17
124252,472.03
124353,471.81
124455,471.83
124556,471.72
124657,470.96
124758,470.75
124873,470.44
124979,470.8
125096,470.31
125204,469.73
125313,469.44
125414,469.03
125516,469.63
125617,469.01
125719,469.06
125822,469.07
125924,467.91
126025,467.29
126125,468.12
126226,467.45
126341,466.98
126443,467.12
126547,467.28
126651,467.19
126753,466.98
126856,465.51
126972,465.45
127075,465.32
127178,464.98
127283,464.99
127398,464.71
127502,464.57
127602,464.67
127702,464.44
127803,464.2
127910,464.39
128013,464.43
128118,464.11
128219,463.57
128321,462.98
128437,462.46
128541,462.43
128643,462.41
128745,461.85
128850,462.05
128965,462.05
129065,461.46
129168,460.8
129269,461.35
129385,461.69
129490,461.25
129592,460.02
129692,459.82
129793,459.74
129896,460.5
130002,460.43
130103,460.31
130204,459.87
130306,459.1
130407,459.16
130507,459.11
130609,458.99
130711,458.34
130813,458.56
130917,458.77
131018,458.41
131121,457.48
131224,457.51
131329,457.63
131432,457.31
131535,456.66
131638,456.82
131740,456.79
131840,457.05
131940,456.65
132043,456.03
132146,456.06
132247,455.81
132347,455.75
132447,455.22
132553,455.17
132673,455.1
132776,455.37
132893,454.79
132994,454.33
133094,454.67
133196,454.68
133300,454.27
133405,454.23
133508,454.13
133609,453.95
133710,453.57
133810,453.38
133910,453.3
134011,452.75
134115,452.24
134217,452.75
134318,452.68
134421,452.3
134521,452.0
134626,452.04
134726,452.11
134826,451.61
134929,451.48
135031,454.21
135134,454.74
135236,452.7
135336,454.77
135439,455.44
135541,456.05
135645,456.35
135747,456.03
135848,455.95
135949,456.3
136050,456.78
136155,457.82
136275,457.27
136378,457.57
136481,457.49
136584,456.9
136688,457.04
136788,457.48
136889,457.48
136994,457.87
137097,458.29
137202,458.59
137304,458.29
137408,458.15
137509,457.79
137613,457.23
137715,457.46
137817,457.19
137919,457.19
138020,457.98
138136,460.46
138236,460.8
138336,461.13
138438,459.82
138539,459.37
138641,459.09
138741,459.89
138842,460.04
138945,459.54
139047,459.88
139147,459.51
139250,459.06
139354,459.12
139470,459.14
139572,459.62
139673,459.25
139776,458.95
139880,459.33
139996,459.23
140114,459.01
140216,459.7
140319,459.63
140436,459.85
140553,459.81
140654,458.79
140757,458.29
140862,458.79
140962,459.22
141064,459.46
141167,459.5
141268,459.31
141384,459.07
141501,458.99
141603,460.51
141705,462.78
141810,465.48
141913,465.15
142016,464.1
142117,464.82
142217,468.2
142318,471.06
142421,531.18
142522,632.24
142628,502.14
142733,463.38
142835,463.17
142951,461.9
143053,461.97
143155,462.21
143259,462.47
143362,462.84
143466,497.99
143571,496.38
143674,468.74
143780,464.15
143887,470.41
144003,465.51
144106,465.97
144208,465.8
144325,465.43
144441,465.37
144541,474.39
144657,555.0
144758,464.36
144858,465.25
144958,466.51
145062,465.98
145166,466.44
145268,466.66
145373,469.51
145477,463.85
145594,462.4
145709,473.04
145813,476.92
145918,465.48
146034,461.91
146139,461.36
146239,460.6
146340,467.83
146440,477.66
146544,467.41
146651,467.18
146751,455.12
146861,456.54
146964,461.13
147069,465.06
147172,492.18
147272,496.86
147392,467.52
147511,474.28
147616,468.9
147721,666.0
147827,470.48
147932,496.22
148036,544.1
148136,475.16
148240,441.1
148344,464.01
148460,456.29
148563,460.89
148669,457.18
148771,456.45
148877,456.6
148981,457.38
149087,459.68
149203,460.25
149307,458.94
149412,458.62
149512,458.88
149612,459.43
149715,459.48
149818,458.68
149922,458.17
150023,458.59
150130,459.16
150230,459.72
150331,460.27
150446,459.71
150548,459.58
150652,460.8
150755,459.54
150860,464.05
150963,465.41
151069,462.55
151174,461.32
151279,460.73
151384,460.91
151484,467.27
151584,500.23
151688,498.61
151788,475.89
151894,462.24
152011,460.12
152114,462.47
152230,462.14
152346,461.82
152453,460.91
152554,460.76
152663,460.35
152779,461.55
152881,461.27
152983,461.59
153086,461.77
153191,462.16
153292,462.21
153408,469.25
153512,469.57
153615,468.11
153720,466.79
153825,466.32
153928,466.81
154028,473.57
154135,533.87
154240,537.73
154356,524.25
154458,503.96
154559,494.42
154660,500.94
154761,502.29
154862,542.02
154968,524.09
155068,555.0
155169,414.41
155272,390.15
155376,393.55
155486,411.91
155587,434.23
155691,441.05
155798,458.31
155917,468.33
156017,468.41
156123,472.16
156224,471.76
156339,468.18
156440,470.38
156543,470.23
156659,469.45
156760,477.93
156865,482.8
156970,472.56
157070,473.85
157171,479.07
157273,483.33
157378,485.75
157483,497.35
157586,487.17
157689,474.58
157795,475.22
157912,479.42
158013,489.83
158117,491.2
158221,483.76
158325,464.58
158430,666.0
158532,485.98
158632,488.39
158733,462.69
158834,477.92
158938,477.12
159038,474.57
159143,476.54
159244,474.87
159344,475.01
159445,475.97
159547,478.72
159648,481.21
159748,482.35
159850,479.15
159954,476.35
160058,476.22
160163,475.96
160266,475.99
160371,476.44
160474,475.79
160578,474.06
160680,472.78
160783,475.06
160906,472.96
161031,472.51
161131,472.23
161231,472.28
161336,475.23
161441,476.75
161543,474.21
161647,472.38
161751,472.72
161854,473.44
161958,476.54
162061,482.67
162165,479.6
162268,474.52
162385,469.99
162485,469.96
162585,470.37
162693,469.66
162799,469.72
162917,468.31
163029,467.96
163133,468.84
163238,468.94
163342,469.11
163458,469.71
163560,469.58
163664,470.02
163768,469.66
163871,471.82
163976,477.52
164078,475.05
164182,474.3
164286,475.26
164390,476.71
164494,478.7
164611,483.52
164731,490.65
164835,481.67
164938,473.24
165039,471.25
165140,470.92
165241,471.28
165342,471.91
165442,470.78
165542,555.0
165658,471.7
165761,473.0
165864,471.18
165967,471.8
166073,472.97
166177,474.49
166281,475.43
166386,475.6
166491,476.29
166592,481.56
166697,480.36
166800,479.24
166901,485.41
167007,481.9
167127,476.51
167234,476.1
167334,478.96
167434,481.73
167550,475.57
167652,485.04
167758,494.29
167873,486.81
167993,481.6
168096,485.96
168197,483.88
168298,483.3
168398,493.75
168505,497.23
168626,494.27
168736,492.78
168849,485.63
168952,484.29
169056,488.28
169156,477.12
169256,496.37
169356,503.55
169459,533.08
169563,554.71
169667,603.91
169800,634.83
169906,621.29
170025,624.06
170145,612.86
170248,556.12
170350,515.58
170451,508.5
170551,504.84
170652,494.53
170753,491.21
170857,491.29
170959,493.99
171060,498.94
171176,519.64
171276,548.84
171376,507.16
171477,505.06
171593,500.4
171693,495.81
171795,495.01
171898,498.3
171998,496.89
172098,489.51
172201,478.68
172306,478.43
172410,477.98
172530,477.91
172634,478.0
172737,478.06
172842,478.01
172946,477.29
173049,475.3
173152,475.44
173256,476.31
173357,476.74
173461,476.85
173564,476.55
173681,476.33
173781,476.47
173885,476.17
173988,475.7
174092,475.67
174195,476.3
174297,475.8
174397,475.98
174499,476.09
174602,475.47
174705,475.65
174809,474.73
174914,474.94
175034,474.15
175136,474.23
175238,474.27
175341,473.94
175444,474.07
175544,473.78
175648,472.62
175749,472.66
175849,474.32
175953,474.74
176055,474.15
176159,473.33
176264,473.83
176370,473.67
176473,472.75
176576,474.07
176678,473.79
176781,473.04
176885,472.49
176988,472.47
177089,472.98
177205,472.05
177322,472.16
177438,471.98
177538,471.69
177642,471.33
177745,471.14
177852,470.65
177952,470.05
178052,469.96
178152,470.74
178255,470.56
178359,469.49
178460,469.44
178565,469.35
178666,469.59
178782,468.97
178882,469.17
178985,468.96
179087,468.96
179189,468.29
179291,468.25
179395,468.39
179503,468.07
179605,468.3
179706,467.81
179807,467.78
179915,467.99
180031,467.5
180147,466.63
180249,466.79
180350,466.72
180466,466.24
180570,466.45
180674,466.76
180777,466.1
181131,465.65
181241,464.66
181345,464.08
181451,464.39
181554,465.05
181671,464.18
181787,464.69
181890,464.39
181992,464.25
182092,463.87
182195,464.16
182296,464.17
182398,463.79
182500,463.42
182603,463.56
182706,463.14
182811,462.86
182913,463.27
183014,462.79
183115,462.78
183217,462.27
183318,462.11
183418,462.18
183518,462.28
183620,461.72
183723,461.14
183824,461.61
183926,461.67
184046,461.2
184148,460.33
184252,460.21
184357,460.72
184460,461.04
184562,460.84
184664,459.99
184766,459.97
184870,459.78
184974,459.29
185079,459.82
185198,460.01
185298,460.03
185401,460.01
185505,459.1
185606,458.84
185708,458.03
185809,457.73
185910,457.92
186013,457.8
186114,457.44
186217,457.09
186317,457.86
186417,457.38
186517,456.75
186620,456.06
186723,455.98
186826,456.36
186930,456.32
187033,456.17
187149,456.01
187251,455.96
187365,455.56
187477,455.25
187581,455.25
187685,455.64
187786,455.02
187888,454.01
187988,453.82
188089,453.77
188193,453.73
188295,454.03
188398,453.78
188499,453.2
188603,452.46
188706,452.21
188809,452.19
188911,452.12
189014,452.21
189116,452.15
189231,451.65
189332,451.04
189432,451.16
189536,451.02
189639,451.18
189741,451.24
189844,450.11
189946,449.85
190047,449.65
190163,449.86
190267,449.47
190367,449.56
190468,449.97
190574,449.46
190678,448.77
190782,448.81
190882,449.06
190985,448.59
191089,448.88
191191,447.76
191293,447.46
191410,447.84
191510,448.18
191614,448.06
191734,447.85
191837,447.39
191941,446.45
192043,446.44
192144,447.3
192246,446.84
192347,447.02
192447,445.86
192551,446.1
192653,446.45
192756,446.36
192858,446.11
192959,446.12
193064,446.21
193179,446.42
193283,446.96
193389,446.84
193494,446.76
193596,446.29
193696,445.84
193796,445.46
193899,445.83
194003,445.58
194106,446.03
194210,446.32
194310,445.94
194414,444.92
194518,445.1
194634,445.54
194737,444.25
194852,444.47
194955,444.73
195057,445.16
195158,444.77
195261,444.19
195361,444.56
195462,444.97
195565,444.22
195667,444.08
195771,444.01
195872,443.45
195975,443.8
196079,443.7
196179,443.22
196282,443.26
196382,443.01
196486,443.24
196589,443.62
196691,443.36
196795,443.04
196896,443.63
196999,443.24
197101,442.91
197204,442.68
197308,442.95
197409,442.45
197513,444.45
197616,446.9
197721,447.71
197837,447.38
197939,447.33
198043,447.89
198149,447.14
198254,446.73
198354,446.48
198470,446.93
198573,445.93
198674,446.08
198777,445.76
198878,446.26
198983,445.09
199084,445.09
199188,445.39
199289,444.51
199393,443.86
199496,443.82
199599,444.8
199702,444.48
199803,443.47
199910,443.51
200026,443.32
200143,443.54
200246,443.7
200349,443.42
200452,442.94
200552,442.82
200656,442.35
200759,442.35
200863,441.74
200965,441.31
201068,441.6
201168,441.82
201271,440.98
201371,441.33
201471,442.83
201575,442.7
201678,443.78
201779,444.54
201880,445.16
201985,445.24
202088,445.61
202192,445.68
202293,446.32
202396,446.73
202500,447.07
202617,447.5
202720,447.31
202838,447.24
202957,447.32
203061,447.72
203163,447.86
203267,447.68
203370,447.68
203473,447.69
203577,448.05
203678,447.69
203778,448.28
203898,448.13
203998,446.3
204098,446.85
204201,446.46
204302,446.63
204402,447.52
204502,447.56
204604,447.21
204705,446.62
204805,446.58
204908,446.78
205025,447.03
205131,446.96
205234,446.63
205349,447.22
205449,447.25
205569,446.9
205669,446.53
205771,446.69
205876,446.36
205996,446.65
206100,447.02
206216,446.92
206320,447.71
206424,447.24
206529,446.98
206633,446.08
206735,446.65
206851,447.56
206956,447.34
207059,447.71
207162,447.22
207264,446.82
207364,446.7
207482,446.74
207601,446.38
207703,446.08
207806,446.24
207909,446.65
208012,446.7
208114,445.87
208218,446.16
208320,446.75
208421,447.01
208521,446.91
208624,446.39
208726,446.78
208828,446.87
208944,446.04
209046,446.58
209150,447.89
209254,448.05
209357,447.5
209459,447.36
209559,447.44
209660,448.18
209762,451.71
209865,474.48
209968,519.83
210068,515.51
210168,489.98
210271,477.14
210371,485.01
210471,484.79
