79115,-10.07
79217,-9.76
79320,-8.19
79421,-8.68
79538,-7.45
79653,-7.59
79756,-10.82
79858,-8.5
79975,-6.66
80091,-9.03
80191,-8.62
80292,-8.13
80394,-5.72
80497,-5.37
80598,-6.13
80701,-6.31
80804,-7.43
80921,-6.12
81037,-9.57
81137,-7.42
81237,-6.09
81337,-5.33
81442,-7.12
81542,-6.98
81643,-6.62
81745,-6.83
81848,-7.64
81949,-5.13
82049,-6.65
82151,-6.2
82254,-5.35
82355,-7.69
82455,-6.45
82559,-5.63
82660,-4.75
82762,-5.12
82863,-5.25
82964,-4.98
83095,-7.08
83198,-7.13
83298,-5.71
83398,-4.24
83499,-4.24
83599,-2.94
83702,-4.5
83802,-3.56
83922,-0.13
84023,-0.62
84125,-1.31
84226,-2.69
84329,-3.62
84429,-4.16
84530,-3.03
84630,-2.48
84730,-1.92
84830,-0.38
84932,-0.11
85033,-1.73
85135,-2.82
85237,-3.13
85338,-1.62
85454,0.01
85555,1.04
85657,0.98
85760,2.98
85862,2.07
85964,0.83
86064,1.99
86167,1.82
86284,1.39
86400,8.91
86500,28.47
86600,-7.22
86711,-3.59
86811,6.28
86911,-2.9
87014,-0.46
87114,0.77
87230,0.13
87332,0.24
87432,1.66
87534,2.25
87634,0.48
87734,1.14
87837,1.8
87939,2.08
88039,1.76
88140,0.62
88242,2.44
88346,3.5
88446,3.39
88548,2.23
88664,1.98
88765,2.37
88868,4.56
88984,4.82
89101,4.29
89202,5.51
89304,6.52
89404,5.35
89505,5.98
89607,6.89
89709,5.57
89809,6.8
89912,8.16
90028,8.87
90129,9.56
90230,8.01
90330,8.34
90431,9.13
90531,9.78
90633,10.54
90749,10.84
90850,10.27
90952,10.79
91053,11.79
91154,11.25
91258,11.25
91373,12.51
91474,11.87
91598,14.1
91714,13.87
91815,13.21
91917,12.99
92018,13.58
92119,11.49
92220,9.77
92320,10.94
92421,12.66
92522,13.29
92638,9.62
92739,8.27
92841,9.55
92944,11.88
93045,10.99
93148,9.83
93253,7.69
93353,9.95
93453,11.02
93554,10.12
93670,10.17
93770,10.39
93870,10.05
93970,9.29
94071,10.75
94175,8.2
94291,5.32
94420,7.33
94522,10.46
94622,8.31
94724,9.6
94824,9.72
94926,9.77
95028,9.53
95130,10.14
95231,10.96
95334,12.71
95436,12.02
95539,12.4
95640,12.4
95742,11.45
95842,10.5
95943,9.27
96043,8.06
96146,9.58
96249,10.52
96352,7.56
96456,9.76
96556,8.92
96656,8.55
96758,9.31
96874,10.09
96975,9.13
97075,9.41
97191,6.69
97308,5.77
97408,7.69
97508,8.24
97609,8.57
97725,7.35
97827,6.74
97931,8.32
98034,11.32
98135,32.36
98237,27.37
98340,6.42
98440,-3.18
98544,16.07
98660,8.25
98762,8.54
98864,7.62
98966,5.67
99068,5.44
99168,5.88
99270,5.65
99371,3.91
99472,3.04
99572,2.7
99673,2.71
99775,3.56
99877,2.99
99980,2.08
100083,2.44
100183,2.39
100285,0.79
100405,-0.32
100510,0.73
100610,0.12
100731,-0.68
100834,-2.81
100943,-3.28
101044,-3.27
101160,-2.21
101262,-1.5
101364,-1.53
101467,-2.16
101567,-1.2
101669,-2.1
101769,-3.51
101869,-2.38
101971,-3.58
102072,-2.53
102174,-2.41
102276,-3.22
102379,-4.28
102481,-0.25
102597,-3.11
102714,-3.83
102819,-4.69
102933,-3.71
103034,-1.19
103135,-1.14
103237,-2.9
103341,-2.91
103445,-4.82
103547,-6.36
103647,-4.01
103764,-2.62
103864,-2.28
103980,-0.35
104081,-0.09
104182,-1.98
104283,-2.62
104400,-3.77
104518,-2.92
104621,-3.81
104724,-2.77
104827,-2.53
104929,-3.25
105032,-2.34
105133,-2.75
105234,-2.01
105336,-2.46
105438,-2.63
105538,-2.47
105638,-2.38
105748,-2.06
105849,-1.71
105950,-0.1
106053,0.62
106153,0.91
106254,0.09
106354,-0.3
106456,-0.71
106557,-1.26
106659,0.35
106760,-1.74
106863,-0.71
106964,3.02
107068,2.89
107184,3.12
107284,3.56
107384,1.35
107486,0.82
107587,3.44
107690,4.9
107806,5.31
107910,3.43
108017,2.01
108129,4.82
108232,2.9
108335,5.04
108435,5.07
108535,4.32
108635,3.83
108737,3.96
108839,5.61
108947,6.25
109047,8.27
109147,7.09
109252,7.77
109352,7.28
109454,6.5
109556,6.61
109658,7.73
109760,8.04
109862,35.64
109963,16.07
110066,-3.64
110166,10.82
110266,4.94
110369,3.41
110470,8.31
110570,6.77
110670,5.73
110770,6.58
110886,7.23
110986,6.95
111103,7.07
111223,7.81
111325,8.08
111427,7.58
111529,8.59
111629,8.4
111733,10.91
111836,11.75
111939,11.38
112055,10.96
112172,10.87
112273,11.31
112375,11.84
112480,10.92
112597,9.78
112713,9.92
112814,12.1
112917,11.77
113021,11.24
113123,11.1
113239,10.41
113356,8.67
113458,10.68
113559,12.53
113659,10.95
113761,10.11
113863,12.21
113966,10.14
114066,10.39
114182,11.33
114284,11.66
114387,9.34
114489,7.29
114589,9.67
114689,11
114789,10.78
114890,11.11
114990,9.13
115093,10.25
115193,10.51
115293,10.22
115393,9.12
115493,9.27
115593,10.45
115693,11.05
115796,8.8
115898,8.26
115998,8.45
116098,7.31
116198,5.51
116298,6.51
116399,7.54
116500,6.84
116600,6.37
116700,5.17
116803,6.4
116922,5.7
117025,4.36
117129,4.26
117244,4.61
117345,2.7
117448,4.59
117549,3.94
117649,1.87
117749,3.41
117850,1.64
117952,0.78
118052,3.41
118168,0.61
118270,-0.17
118371,1.16
118479,0.74
118579,0.72
118680,3.23
118796,2.36
118899,3.91
119015,3.2
119132,3.88
119251,2.46
119352,2.89
119455,3.74
119558,1.84
119663,1.61
119764,2.61
119865,3.48
119967,4.12
120069,1.84
120170,2.59
120273,0.18
120374,-2.35
120477,-2.73
120579,-0.99
120679,0.17
120779,1.71
120882,0.35
120983,-1.3
121086,-1.34
121186,-3.51
121303,-1.79
121404,-0.88
121507,11.02
121607,33.66
121723,-8.32
121840,-2.35
121942,8.11
122045,0.78
122145,2.96
122249,3.49
122368,-0.71
122470,-1.3
122590,-1.58
122691,1.41
122794,0.62
122910,1.64
123024,-0.52
123126,-0.21
123230,0.61
123343,-0.08
123454,1.27
123555,0.79
123672,0.04
123772,-1.06
123872,0.49
123974,0.28
124077,0.07
124178,-0.1
124280,0.1
124383,1.75
124484,1.89
124585,1.03
124701,1.05
124818,2.36
124934,1.93
125037,-0.01
125140,2.11
125256,1.25
125359,-0.6
125462,4.55
125562,4.82
125662,1.05
125762,2.3
125865,3.73
125969,2.59
126071,3.54
126172,3.67
126273,3.55
126374,1.52
126474,0.8
126578,0.94
126678,2.29
126778,3.56
126878,3.15
126978,1.91
127081,2.45
127182,4.43
127284,5.62
127388,4.06
127490,3.44
127593,4.22
127694,4.17
127794,2.82
127895,1.75
127995,1.87
128099,2.95
128216,3.61
128331,4.08
128447,3.4
128567,3.11
128667,2.54
128771,4.3
128872,3.97
128976,2.92
129092,4.25
129192,4.95
129293,6.43
129395,5.16
129496,4.17
129623,4.06
129740,4.83
129842,5.56
129944,5.22
130046,6.39
130152,6.36
130266,5.36
130366,4.79
130468,7.19
130569,7.1
130670,7.81
130771,7.73
130872,7.99
130974,8.64
131076,9.23
131192,8.68
131293,6.95
131409,8.33
131511,9.52
131612,9.22
131730,9.32
131854,11.42
131954,11.8
132066,11.32
132167,11.32
132269,11.1
132373,9.15
132476,9.55
132592,13
132692,13.66
132811,11.93
132914,12.73
133015,12.49
133118,11.21
133218,39.2
133335,31.06
133455,9.06
133559,-0.53
133661,14.99
133764,9.74
133866,10.13
133966,9.07
134066,9.57
134166,10.01
134267,9.45
134367,9.67
134469,9.93
134571,8.1
134674,8.73
134774,9.63
134877,8.21
134978,7.04
135078,6.43
135180,7.59
135280,7.84
135382,9.72
135483,8.99
135599,8.76
135699,6.65
135802,6.3
135904,8.08
136004,8.02
136106,7.84
136208,8.02
136309,6.92
136413,7.19
136514,9.2
136614,10.27
136731,8.67
136847,8.64
136950,8.53
137050,6.03
137152,8.72
137256,7.99
137372,8.69
137473,7.3
137576,6.29
137678,6.8
137781,4.68
137883,5.43
138000,4.23
138101,6.25
138201,8.07
138303,7.87
138405,8.87
138507,8.13
138610,6.64
138726,5.62
138826,6.29
138929,6.19
139051,5.18
139164,4.39
139280,4.86
139380,5.2
139481,2.8
139582,1.68
139683,2.04
139786,2.45
139888,2.19
139989,1.21
140089,0.18
140189,-0.16
140291,-0.41
140391,-0.72
140491,-1.11
140593,1.29
140696,-1.71
140800,-0.43
140917,-0.86
141017,-2.15
141133,-2.13
141250,-1.19
141354,-2.71
141463,-3.46
141566,-3.14
141667,-3.68
141769,-3.98
141869,-6.21
141971,-5.05
142072,-0.69
142172,-2.71
142275,-4.15
142392,-3.77
142493,-2.67
142593,-1.15
142694,-0.83
142798,-2.09
142899,-3.37
143002,-3.36
143104,-2.72
143204,-2.71
143307,-2.26
143409,-1.18
143509,-4.91
143612,-1.52
143712,-0.91
143816,-1.09
143919,-2.02
144020,-1.71
144136,-2.15
144253,-0.86
144356,-1.3
144458,-0.68
144560,-0.84
144661,-0.08
144766,-0.7
144869,1.38
144971,21.99
145073,33.92
145173,-13.4
145293,4.42
145393,-0.58
145524,0.95
145626,1.34
145729,0.97
145831,2.32
145933,1.13
146035,-0.78
146135,-2.28
146251,-2.17
146355,2.86
146458,1.67
146559,-0.14
146660,0.23
146769,-0.15
146881,-0.08
146985,0.85
147101,2.04
147201,1.18
147322,1.15
147424,2.87
147526,2.16
147626,1.83
147729,2.09
147830,3.26
147931,4
148033,2.98
148136,1.84
148259,1.61
148362,3.96
148462,2.5
148579,2.38
148698,3.79
148798,3.87
148899,3.42
149000,4
149100,3.28
149204,4.23
149319,2.82
149420,3.38
149523,5.07
149624,5.03
149725,5.51
149825,5.06
149925,4.19
150028,5.08
150144,5.24
150262,6.86
150377,6.89
150480,7.17
150580,6.49
150680,6.98
150781,7.44
150883,7.82
150983,10.03
151084,9.32
151184,8.2
151286,7.24
151387,6.1
151487,5.99
151587,7.4
151690,7.5
151807,8.17
151909,8.63
152014,8.31
152116,7.89
152217,8.32
152320,8.47
152436,7.31
152536,8.55
152638,8.55
152739,10.42
152839,9.7
152939,9.86
153040,11.07
153143,12.15
153265,11.22
153369,10.44
153485,9.61
153602,11.74
153718,13.82
153818,13.88
153918,14.66
154019,14.76
154119,14.52
154234,12.77
154336,12.73
154453,14.13
154568,13.97
154669,14.86
154772,13.35
154874,12.68
154974,13.86
155076,14.91
155176,14.85
155276,14.52
155380,15.96
155482,16.09
155598,14.14
155700,12.73
155800,14.84
155900,16.27
156001,15.37
156117,19.07
156217,17.89
156317,18.01
156417,18.47
156534,19.09
156650,30.09
156767,36.27
156867,11.31
156970,14.99
157077,18.83
157188,11.97
157288,17.9
157388,17.78
157488,15.68
157589,16.98
157690,15.74
157807,15.46
157907,16.99
158008,18.53
158110,19.62
158210,20.66
158310,19.93
158427,19.24
158527,19.31
158630,17.98
158733,17.13
158833,19.39
158937,18.94
159056,18.07
159181,18.49
159293,18.44
159409,17.32
159509,16.54
159609,16.98
159710,18.31
159813,19.66
159913,19.59
160029,20.57
160129,18.89
160230,17.62
160330,17.19
160430,18.99
160530,18.03
160632,17.69
160732,18.65
160848,19.92
160951,19.01
161055,17.98
161173,17.52
161283,18.58
161395,18.97
161498,16.91
161614,18.77
161715,17.83
161816,16.28
161921,16.36
162024,17.26
162139,19.42
162239,18.38
162341,17.45
162442,16.44
162543,17.9
162644,19.15
162744,17.83
162845,17.62
162948,16.83
163063,13.16
163182,13.37
163298,14.33
163403,14.46
163506,12.89
163608,12.87
163708,13.51
163812,13.77
163913,13.08
164013,13.18
164114,14.04
164214,12.44
164316,11.81
164417,12.21
164520,12.84
164621,14.55
164725,14.04
164827,12.91
164929,12.57
165031,11.69
165131,11.35
165231,11.13
165331,8.68
165432,8.35
165534,8.82
165638,10.34
165738,9.58
165841,9.43
165942,9.35
166044,7.64
166144,7.54
166259,10.68
166378,8.65
166489,9.03
166593,8.68
166709,8.25
166815,8.5
166931,7.16
167032,7.37
167136,7.82
167236,7.26
167336,6.71
167439,6.38
167539,3.98
167639,2.69
167743,5.85
167845,6.36
167946,5.05
168065,6.35
168175,6.38
168275,11.16
168375,33.51
168478,28.38
168581,4.99
168681,-5.57
168781,10.22
168881,3.42
168981,9.04
169081,6.94
169181,4.64
169282,4.17
169382,4.28
169484,4.48
169586,6.6
169693,6.16
169806,7.08
169908,6.93
170011,6.1
170112,7.36
170213,8.71
170313,6.77
170414,8.08
170516,8.37
170619,5.39
170721,5.57
170821,7.05
170937,7.06
171040,7.59
171142,7
171258,8.56
171361,7.65
171464,7.33
171579,8.29
171682,10.36
171782,8.33
171885,7.1
171988,6.42
172104,7.49
172204,8.04
172305,8.94
172405,8.49
172506,9.7
172607,8.31
172708,10.14
172824,11.34
172924,9.28
173026,6.81
173126,6.94
173240,7.87
173341,8.72
173443,8.16
173546,8.96
173649,9.79
173750,11.57
173852,12.43
173955,10.44
174072,8.56
174188,9.51
174290,10.96
174391,11.11
174491,10.79
174593,8.71
174694,8.03
174810,8.27
174911,9.46
175011,10.1
175116,10.67
175216,11.2
175316,10.56
175419,10.14
175520,9.56
175620,10.46
175721,10.22
175821,11.64
175924,12.31
176026,9.57
176128,9.48
176231,9.89
176333,11.28
176436,10.9
176537,10.23
176654,11.99
176757,11.41
176873,11.27
176990,10.1
177090,11.59
177190,12.51
177290,13.11
177392,14.31
177503,15.04
177615,14.78
177715,14.43
177815,15.31
177919,14.36
178035,12.37
178138,11.75
178239,12.15
178339,12.72
178439,12.71
178539,13.16
178639,15.04
178741,16.69
178841,16.59
178942,16.96
179058,14.48
179175,12.13
179294,16.63
179405,13.87
179507,14.26
179607,14.79
179707,13.82
179809,14.87
179925,15.24
180027,35.99
180129,43.02
180229,20.09
180329,1.49
180432,17.9
180536,13.9
180652,12.16
180752,12.2
180855,11.98
180957,10.94
181058,10.31
181160,10.83
181277,11.15
181392,10.47
181495,10.03
181595,9.8
181698,9.82
181814,10.47
181917,9.86
182020,9.33
182124,8.9
182240,8.01
182340,7.39
182442,8.42
182543,9.78
182646,9.59
182746,8.75
182848,7.2
182948,7.33
183051,8.55
183154,8.41
183257,8.58
183357,7.13
183457,9.2
183574,9.49
183676,9.13
183777,7.31
183893,6.2
184011,6.25
184111,5.11
184212,5.95
184313,5.77
184413,6.52
184514,7.8
184617,8.07
184718,7
184818,6.08
184921,4.35
185022,3.42
185125,5.04
185226,4.75
185342,5.46
185444,4.81
185546,3.69
185646,4.06
185748,3.59
185848,3.28
185948,2.67
186051,1.86
186169,1.56
186284,2.92
186401,2.47
186518,2.01
186634,1.16
186734,1.46
186834,0.53
186935,-0.08
187036,-0.84
187136,-1.62
187238,-2.32
187339,-2.71
187442,-2.76
187544,-2.33
187647,-2.55
187747,-2.05
187849,-3.69
187951,-5.1
188052,-4.44
188153,-4.68
188253,-5.77
188354,-4.99
188455,-3.73
188558,-4.71
188660,-5.34
188763,-5.67
188866,-4.63
188966,-5.27
189083,-4.02
189200,-4.67
189316,-5
189416,-0.93
189517,-5.14
189620,-5.44
189735,-5.46
189835,-3.4
189938,-3.01
190043,-3.73
190145,-2.37
190249,-1.23
190352,-1.92
190453,-1.69
190556,-2.56
190659,-3.17
190762,-4.6
190869,-5.2
190984,-1.9
191086,-1.75
191187,-1.32
191288,-2.14
191405,-1.01
191522,-0.55
191622,-1.55
191741,10.58
191843,32.33
191945,13.38
192049,-9.93
192149,3.42
192265,-0.9
192368,0.56
192469,0.16
192569,2
192669,0.93
192771,-1.27
192887,2.42
192987,1.04
193087,0.5
193187,0.82
193289,0.24
193389,2.79
193489,1.44
193592,1.35
193695,3.56
193815,1.14
193918,1.73
194018,2.66
194122,0.38
194237,0.68
194337,5.21
194441,4.41
194544,3.47
194645,3.25
194747,4.59
194850,3.37
194953,3.8
195068,4.35
195171,5.4
195286,6.04
195389,5.2
195489,3.5
195591,4.62
195692,4.86
195792,2.77
195908,5.44
196027,6.47
196129,8.52
196230,7.33
196330,6.68
196433,7.19
196537,5.73
