69328,14.12
69430,13.96
69546,14.38
69647,15.3
69762,7.77
69865,30.58
69967,19.18
70083,17.28
70183,16.54
70283,16.9
70403,18.44
70508,17.09
70608,16.57
70725,15.91
70828,14.64
70929,12.21
71031,12.53
71147,14.94
71248,14.58
71350,13.85
71453,11.64
71554,12.61
71657,12.46
71758,12.13
71860,12.57
71963,10.24
72066,9.97
72168,9.31
72270,9.76
72387,9.53
72489,9.33
72601,10.23
72713,10.14
72815,11.77
72918,8.89
73019,7.03
73120,7.59
73226,7.01
73327,8.3
73429,8.02
73532,9.75
73632,8.77
73732,8.21
73848,11.15
73951,9.92
74051,8.57
74153,6.71
74253,6.19
74354,6.21
74454,6.53
74555,6.11
74661,6.07
74777,5.76
74895,6.67
74998,7.86
75098,7.05
75199,8.44
75301,8.22
75402,6.32
75502,7.09
75602,7.5
75703,0.85
75805,16.16
75907,21.43
76008,7.52
76108,7.51
76208,7.72
76308,7.29
76411,9.72
76513,9.95
76615,10.32
76716,9.96
76816,11.63
76918,12.29
77019,11.7
77119,10.56
77221,9.92
77323,8.73
77426,9.86
77528,10.73
77631,10.44
77734,8.35
77835,8.89
77935,9.46
78035,10.68
78136,12.84
78236,11.33
78338,11.9
78438,12.1
78539,12.31
78640,11.6
78741,10.02
78852,10.39
78952,10.56
79053,12.62
79155,12.28
79256,10.26
79356,14.57
79459,14.19
79561,12.24
79663,14.33
79764,14.37
79880,12.61
79996,12.14
80100,12.17
80203,13.09
80305,14.33
80408,15.45
80510,14.55
80613,13.45
80713,13.17
80815,15.12
80919,13.18
81019,14.56
81121,14.01
81221,15.36
81322,15.91
81425,15.54
81542,16.95
81658,17.46
81760,9.9
81861,26.15
81976,25.17
82077,18.35
82179,18.33
82282,19.45
82399,21.08
82502,20.8
82607,19.26
82708,18.21
82810,18.55
82914,18.57
83018,17.29
83121,18.66
83221,21.37
83324,23.17
83427,22.48
83530,21.43
83632,23.19
83735,20.22
83838,21.72
83938,22.6
84040,21.3
84140,20
84244,17.8
84360,20.13
84462,20.02
84578,19.51
84680,21.03
84780,19.09
84880,19.61
84981,19.04
85084,19.13
85186,20.02
85302,21.05
85417,18.04
85518,18.28
85621,18.53
85721,18
85823,19.39
85924,21.58
86026,20.63
86126,19.16
86226,19.2
86327,19.17
86443,19.65
86545,18.87
86647,19.24
86752,19.47
86861,18.47
86963,17.11
87065,19.38
87167,18.72
87268,17.61
87370,18.47
87472,18.56
87590,16.71
87720,12.24
87823,11.46
87926,31.98
88026,17.85
88126,17.87
88228,17.48
88328,19.13
88428,19.02
88529,18.44
88629,17.81
88731,15.53
88833,14.79
88933,17.27
89035,17.37
89137,15.72
89240,15.09
89342,14.22
89443,16.13
89545,17.1
89646,17.58
89750,17.31
89851,14.49
89953,14.87
90053,14.77
90154,15.37
90260,15.37
90367,15.9
90468,14.41
90569,13.29
90672,12.51
90774,12.26
90877,13.67
90979,14.35
91080,11.4
91185,10.19
91309,10.73
91426,12.22
91526,11.23
91629,12.03
91748,10.25
91851,7.61
91952,7.53
92057,8.11
92160,8.21
92260,8.18
92362,9.13
92478,11.71
92594,10.63
92698,8.71
92815,6.56
92918,5.82
93023,7.65
93125,7.94
93229,9.59
93342,9.08
93458,4.58
93559,4.24
93673,4.71
93775,9.15
93878,16.93
93981,9
94083,8.42
94186,5.97
94303,8.53
94419,9.3
94519,8.8
94621,9.31
94724,9.32
94830,9.51
94934,10.05
95053,8.51
95154,8.09
95255,9.56
95356,9.61
95458,9.04
95559,9.08
95660,10.03
95760,8.37
95860,8.06
95964,9.53
96064,9.42
96164,8.57
96266,9.49
96368,9.23
96487,10.02
96604,9.33
96732,9.31
96836,11.9
96951,13.54
97054,12.47
97159,9.87
97260,9.57
97360,8.97
97476,9.07
97576,9.19
97676,10.88
97778,11.3
97894,9.63
97995,11.7
98095,10.79
98196,10.07
98300,9.58
98402,10.46
98503,10.35
98620,14.19
98721,13.78
98834,10.32
98939,9.78
99041,9.17
99141,10.4
99241,11.97
99349,10.94
99449,12.34
99549,6.98
99649,17.52
99752,28.28
99868,13.15
99971,11.33
100075,14.94
100176,14.55
100279,12.99
100380,11.4
100495,11.2
100595,13.15
100695,14.53
100796,15.11
100901,15.69
101004,15.3
101106,17.13
101237,16.91
101349,17.38
101450,18.96
101555,17.23
101656,17.7
101759,16.82
101877,17.13
101995,18.3
102097,18.02
102198,16.5
102314,18.68
102433,19.49
102536,18.19
102639,19.92
102752,20.6
102855,18.84
102955,19.04
103062,21.24
103164,22.31
103267,21.52
103369,21.83
103472,19.58
103574,20.92
103677,23.69
103777,24.18
103878,25.41
103978,24.33
104081,22.77
104183,22.95
104284,20.04
104400,21.11
104501,24.36
104604,23.6
104706,23.71
104806,22.09
104922,22.49
105027,23.77
105143,22.17
105243,19.98
105343,11.98
105445,29.79
105545,18.43
105645,16.98
105745,17.05
105846,19.59
105948,20.52
106063,21.16
106164,21.26
106267,21.18
106367,17.69
106470,18.4
106572,18.47
106674,17.68
106777,18.84
106877,19.51
106978,20.98
107082,20.71
107183,19.83
107299,20.06
107404,18.14
107505,18.52
107608,19.13
107709,19.82
107810,19.7
107910,20.35
108012,19.42
108112,21.08
108214,20.34
108330,19.66
108431,19.01
108531,18.18
108631,16.2
108731,16.83
108834,19.08
108935,18.45
109035,17.42
109135,18.83
109236,18.52
109337,16.01
109437,15.02
109548,15.67
109661,13.97
109764,15.64
109867,16.33
109967,15.44
110067,15.54
110167,15.75
110268,12.18
110368,12.94
110473,13.42
110573,14.38
110674,14.86
110776,14.13
110879,6.18
110982,23.09
111082,21.79
111185,12.69
111285,11.81
111385,11.37
111485,9.21
111585,8.8
111687,10.84
111787,13.5
111887,12.61
111989,11.01
112091,10.62
112191,10.1
112294,10.59
112395,12.17
112495,11.14
112598,9.08
112699,8.64
112800,9.02
112900,9.25
113001,9.52
113102,7.42
113217,7.63
113318,5.83
113434,5.46
113551,7.44
113653,7.64
113756,8.82
113872,7.5
113972,7.46
114073,5.71
114189,6.55
114292,7.37
114394,5.04
114494,7.4
114594,7.61
114694,7.16
114795,5.92
114901,6.02
115002,6.68
115105,6.5
115205,6.28
115305,4.28
115405,5.66
115507,4.82
115607,5.43
115710,8.01
115812,8.78
115915,8.23
116019,8.55
116119,6.07
116236,5.02
116340,3.1
116441,20.95
116555,8
116655,8.77
116757,9.02
116860,9.63
116963,8.15
117064,9.42
117164,9.21
117264,8.14
117368,7
117471,9.15
117572,12.24
117687,8.23
117791,8.68
117891,6.99
118005,8
118107,7.78
118211,8.67
118313,8.45
118429,9.07
118548,8.68
118649,9.88
118749,9.29
118849,8.23
118950,9.79
119058,8.3
119168,9.04
119271,8.66
119371,8.97
119474,10.15
119577,11.14
119677,10.73
119794,12.05
119910,10.69
120010,11.48
120110,10.52
120210,10.47
120310,11.43
120412,13.12
120513,12.42
120613,12.7
120714,13.73
120814,13.78
120917,12.86
121017,13.4
121118,12.9
121221,13.09
121324,13.52
121425,14.33
121527,13.32
121630,12.41
121749,32.01
121853,18.47
121956,13.66
122059,16.98
122162,16.03
122264,15.36
122365,15.57
122467,15.64
122570,15.76
122673,16.63
122777,16.45
122893,17.25
122993,17.87
123094,17.95
123210,17.66
123310,18.61
123411,19.21
123527,20.6
123643,20.13
123760,20.12
123863,20.66
123967,21.03
124070,21.46
124170,22.85
124274,23.75
124374,22.52
124474,20.6
124578,21.3
124679,21.95
124779,23.91
124882,24.52
124982,24.76
125084,24.1
125186,24.23
125289,24.14
125393,24.76
125494,25.75
125597,25.73
125699,25.78
125802,26.7
125904,26.36
126004,28.96
126104,28.26
126209,26.33
126313,26.68
126413,27.4
126514,28.4
126615,28.99
126717,20.64
126820,34.25
126937,38.67
127054,26.09
127154,25.57
127256,27.19
127357,27.07
127460,26.55
127561,27.54
127664,27.24
127770,28.02
127873,29.78
127974,29.2
128076,29.95
128178,30.92
128279,29.7
128380,28.55
128483,29.03
128583,31.6
128686,33.12
128787,31.9
128888,30.45
128990,32.96
129091,33.76
129193,33.66
129296,33.9
129396,35.39
129499,35.51
129599,36.21
129700,35.49
129802,36.15
129904,36.77
130020,38
130120,37.95
130221,36.58
130322,36.71
130424,39.21
130527,40.17
130629,38.86
130731,38.58
130834,39.9
130951,38.61
131070,39.68
131173,39.81
131275,41.47
131378,42.48
131478,43.18
131600,44.29
131700,45.29
131800,43.99
131905,42.84
132020,43.27
132123,42.93
132224,42.83
132325,43.93
132427,43.9
132544,42.42
132659,44.01
132762,43.33
132863,44.22
132966,44.1
133069,43.57
133169,43.68
133286,45.35
133389,46.03
133492,45.28
133593,45.23
133696,44.27
133796,44.84
133901,45.67
134001,46.04
134104,47.79
134206,47.82
134306,46.17
134409,46.27
134512,46.36
134621,45.57
134722,46.29
134822,45.72
134922,46.23
135023,46.19
135124,46.12
135239,46.7
135339,47.15
135440,47.56
135541,46.74
135641,47.24
135742,47.54
135858,48.73
135974,49.16
136076,48.68
136193,49.16
136293,49.9
136393,50.59
136493,51.07
136595,50.55
136698,51.73
136800,52.14
136903,52.92
137004,53.77
137105,55.13
137209,55.42
137310,56.36
137414,56.34
137515,56.99
137618,57.58
137718,57.37
137820,58.13
137920,58.5
138022,58.79
138123,59.44
138226,60.34
138328,60.83
138429,61.4
138530,61.21
138631,61.2
138733,62.3
138834,63.14
138936,63.94
139039,64.93
139142,65.69
139245,66.05
139346,66.04
139447,66.18
139548,66.28
139665,67.74
139769,67.27
139872,68.18
139983,68.97
140085,68.84
140209,69
140311,69.21
140414,68.98
