48193,-80.88
48293,-82.61
48410,-82.25
48510,-77.64
48610,-80.47
48711,-80.16
48814,-80.66
48928,-80.15
49054,-77.5
49164,-79.43
49282,-78.84
49382,-76.74
49499,-78.05
49615,-78.56
49732,-78.48
49849,-78.52
49949,-78.42
50050,-78.93
50150,-79.44
50250,-78.1
50350,-79.04
50466,-79.85
50567,-80.2
50667,-78.65
50769,-78.94
50885,-80.62
50986,-79.72
51087,-79.25
51187,-78.45
51304,-77.59
51404,-77.51
51521,-76.33
51639,-76.48
51756,-77.24
51857,-79.85
51957,-91.14
52057,-72.97
52159,-77.35
52260,-82.17
52361,-82.34
52462,-83.05
52562,-83.26
52662,-80.32
52779,-81.74
52880,-81.43
52980,-80.98
53081,-78.68
53182,-79.71
53299,-81.45
53416,-81.79
53532,-81.86
53649,-81.52
53766,-81.39
53866,-79.99
53984,-79.21
54094,-78.98
54204,-78.94
54319,-79.41
54419,-78.92
54519,-79.48
54621,-79.84
54721,-82.31
54822,-83.2
54940,-81.3
55057,-80.41
55157,-79.76
55258,-78.44
55359,-80.77
55460,-80.28
55560,-79.12
55679,-77.85
55795,-77.99
55897,-77.12
55997,-80.83
56097,-78.63
56200,-79.81
56300,-78.51
56418,-77.55
56533,-80.33
56650,-78.37
56750,-78.23
56850,-77.89
56967,-77.75
57068,-77.15
57185,-78.71
57286,-78.01
57387,-80.85
57487,-87.46
57589,-70.31
57705,-79.94
57821,-80.19
57938,-81.68
58054,-80.32
58171,-78.6
58272,-78.9
58372,-79.33
58473,-80.09
58574,-79.95
58675,-83.09
58791,-84.07
58892,-83.32
58992,-82.84
59109,-84.23
59211,-87.34
59312,-86.63
59415,-85.76
59516,-84.83
59616,-84.84
59716,-86.52
59818,-86.53
59919,-87.68
60019,-85.18
60119,-86.25
60219,-88.66
60336,-87.77
60454,-84.63
60572,-87.43
60689,-88.14
60805,-87.88
60923,-89.56
61041,-88.07
61164,-89.51
61281,-91.01
61381,-88.57
61500,-88.77
61600,-90.16
61700,-91.46
61801,-88.48
61903,-88.4
62004,-88.6
62104,-87.91
62211,-91.56
62311,-90.45
62430,-89.07
62531,-90.33
62631,-91.41
62747,-92.03
62863,-89.73
62981,-98.05
63082,-92.39
63184,-83.03
63285,-92.06
63386,-89.31
63503,-89.83
63618,-89.75
63737,-89.11
63837,-89.68
63954,-91.86
64070,-92.16
64173,-92.28
64273,-89.11
64374,-88.21
64491,-88.34
64591,-88.82
64708,-90.07
64809,-91.98
64909,-91.29
65010,-90.6
65110,-91.65
65226,-91.66
65327,-92.62
65427,-93.13
65528,-92.93
65644,-91.99
65761,-92.37
65861,-93.6
65979,-92.42
66080,-94.62
66180,-94.47
66280,-91.15
66380,-91.29
66498,-92.48
66599,-93.06
66699,-92.95
66799,-92.82
66915,-93.91
67015,-92.85
67115,-93.87
67215,-94.64
67315,-94.48
67417,-92.29
67517,-92.44
67633,-94.61
67750,-92.94
67867,-94.89
67983,-94.89
68083,-94.2
68184,-94.79
68285,-93.51
68404,-94.93
68520,-104.93
68638,-86.9
68755,-91.74
68871,-92.66
68987,-93.39
69088,-96.11
69206,-94.82
69324,-97.47
69441,-93.79
69557,-92.25
69675,-93.86
69775,-94.07
69875,-94.54
69992,-94.69
70092,-94.33
70192,-94.43
70292,-92.27
70393,-91.48
70511,-91.75
70613,-93.43
70713,-95.17
70814,-95.97
70914,-96.28
71015,-95.4
71132,-94.44
71249,-92.11
71367,-93.42
71484,-95.27
71584,-94.1
71684,-94.57
71785,-93.47
71885,-94.24
72003,-97.15
72103,-96.78
72204,-96.1
72304,-95.16
72404,-95.85
72521,-94.49
72621,-97.3
72722,-97.22
72823,-96.39
72939,-96.54
73039,-98.44
73139,-97.21
73256,-97.41
73373,-96.97
73491,-98.31
73607,-98.63
73707,-98.26
73825,-99.37
73941,-97.38
74042,-105.41
74144,-104.58
74261,-101.69
74377,-104.16
74494,-102.54
74613,-101.69
74732,-101.56
74832,-101.28
74948,-102.02
75049,-101.3
75165,-100.99
75267,-102.96
75368,-101.35
75468,-101.12
75568,-101.55
75668,-102.81
75784,-103
75901,-102.61
76017,-104.19
76118,-103.67
76218,-100.91
76335,-101.11
76450,-106.88
76568,-105.47
76685,-104.62
76802,-105.51
76919,-103.25
77036,-101.93
77136,-103.57
77253,-103.47
77370,-104.4
77486,-104.76
77608,-105.2
77708,-104.02
77809,-105.3
77909,-105.97
78010,-104.6
78126,-104.02
78226,-106.04
78326,-103.92
78426,-104.33
78526,-105.56
78626,-103.94
78726,-104.48
78826,-104.22
78927,-106.41
79027,-105.75
79143,-105.88
79243,-109.23
79343,-106.64
79443,-111.63
79544,-118.51
79644,-98.27
79746,-108.5
79847,-110.63
79947,-109.59
80048,-110.27
80165,-111.96
80282,-113.98
80398,-112.63
80516,-113.53
80634,-112.91
80752,-114.18
80856,-112.16
80972,-112.03
81073,-113.24
81174,-109.71
81276,-112.5
81384,-112.35
81489,-112.2
81591,-113.83
81692,-114.72
81808,-112.65
81926,-113.62
82044,-112.5
82144,-114.36
82259,-114.34
82378,-112.49
82479,-114.57
82596,-114.14
82696,-115.34
82797,-114.02
82918,-114.83
83030,-115.78
83131,-115.1
83231,-113.04
83348,-112.83
83465,-115.49
83583,-113.77
83685,-114.92
83785,-116.9
83886,-115.92
84003,-115.98
84105,-116.53
84205,-114.94
84305,-115.2
84422,-115.96
84524,-116.38
84643,-114.72
84760,-115.69
84877,-116.58
84993,-121.96
85109,-107.03
85226,-115.86
85343,-117.12
85461,-116.9
85578,-116.87
85678,-117.26
85779,-117.15
85879,-117.47
85996,-116.57
86114,-115.23
86216,-116.97
86332,-117.59
86434,-116.62
86536,-117.6
86652,-114.6
86753,-114.86
86858,-116.21
86970,-115.48
87087,-116.49
87188,-118.25
87304,-115.94
87420,-115.11
87537,-114.81
87655,-116.78
87765,-117.32
87867,-118.69
87983,-117.43
88084,-116.2
88184,-116.07
88300,-118.15
88402,-116.74
88520,-118.01
88637,-118.54
88754,-116.02
88872,-114.44
88989,-117.07
89090,-118.83
89191,-116.8
89292,-116.11
89394,-111.81
89500,-114.05
89602,-113.7
89718,-114.03
89818,-115.84
89918,-113.92
90035,-111.91
90151,-110.45
90268,-111.81
90386,-102.86
90502,-111.24
90618,-114.1
90736,-111.18
90836,-110.27
90937,-111.11
91058,-109.54
91170,-111.48
91288,-111.23
91388,-109.13
91504,-110.03
91605,-111.64
91707,-112.03
91823,-111.43
91938,-107.89
92057,-109.11
92173,-110.4
92290,-111.68
92406,-108.36
92524,-109.33
92642,-110.55
92759,-110.77
92859,-108.97
92961,-110.03
93064,-110.8
93166,-110.53
93266,-111.51
93368,-111.43
93485,-109.28
93601,-109.29
93702,-107.21
93818,-108.5
93935,-108.66
94051,-105.71
94168,-107.67
94268,-108.5
94385,-109.84
94507,-107.44
94609,-108.97
94711,-108.22
94822,-108.53
94929,-107.33
95046,-108.25
95162,-107.35
95280,-106.7
95397,-105.1
95514,-115.99
95629,-99.73
95751,-109.45
95865,-110.4
95981,-111.07
96098,-110.91
96198,-109.75
96298,-110.22
96398,-109.14
96499,-106.97
96599,-107.09
96710,-104.79
96810,-107.06
96922,-109.28
97024,-107.86
97140,-108.14
97253,-108.66
97369,-110.59
97469,-108.4
97570,-108.2
97670,-108.84
97771,-109.74
97888,-107.26
98006,-108.35
98123,-109.86
98239,-111.56
98356,-110.49
98474,-107.9
98590,-105.65
98706,-109.27
98825,-110.78
98942,-108.02
99059,-108.27
99175,-107.68
99291,-106.7
99408,-108.83
99524,-106.74
99640,-107.46
99759,-106.87
99875,-107.87
99992,-107.73
100110,-107.64
100226,-107.67
100326,-107.96
100426,-107
100526,-119.97
100626,-107.06
100743,-105.58
100843,-110.44
100943,-110.69
101061,-108.16
101161,-106.34
101262,-108.56
101362,-108.51
101462,-108.61
101563,-107.24
101664,-107.77
101780,-110.04
101880,-109.67
101981,-109.19
102081,-108.93
102182,-110.5
102282,-109.24
102384,-107.68
102500,-108.09
102601,-111.19
102702,-112.34
102802,-111.57
102905,-110.96
103023,-111.3
103123,-109.8
103225,-108.32
103327,-109.56
103428,-111.08
103546,-110.62
103647,-109.58
103764,-110.67
103864,-111.52
103965,-110.5
104083,-110.53
104183,-109.54
104300,-108.24
104417,-106.74
104533,-108.33
104650,-109.26
104754,-109.71
104871,-111.41
104988,-109.2
105106,-110.48
105210,-109.91
105327,-109.7
105442,-121.94
105564,-104.43
105680,-110.31
105780,-113.64
105881,-112.19
105998,-112.22
106114,-112.8
106214,-112.09
106332,-111.81
106432,-112.09
106549,-110.9
106649,-114.08
106767,-113.11
106883,-112.41
106985,-114.18
107102,-113.34
107218,-111.23
107336,-112.26
107454,-111.15
107572,-112.14
107672,-114.92
107788,-115.08
107888,-116.16
107988,-116.36
108088,-112.11
108188,-114.34
108304,-114.45
108422,-113.82
108539,-112.63
108656,-111.78
108772,-112.85
108873,-112.97
108974,-110.6
109091,-111.13
109210,-113.31
109327,-115.68
109444,-114.51
109562,-112.33
109679,-113.41
109780,-112.73
109881,-113.22
109990,-115.05
110102,-114.51
110220,-124.39
110320,-112.52
110420,-111.76
110521,-117.22
110621,-116.3
110722,-116.51
110822,-115.94
110922,-115.75
111023,-115.39
111124,-115.54
111225,-116.62
111341,-119.71
111442,-118.2
111558,-116.62
111658,-118.91
111759,-120.42
111875,-119.61
111991,-119.63
112108,-120.52
112225,-120.51
112326,-119.05
112427,-118.53
112529,-119.65
112630,-119.51
112732,-118.83
112833,-117.37
112951,-119.76
113067,-120.52
113170,-119.63
113274,-119.45
113375,-119.39
113490,-120.64
113590,-119.31
113690,-120.15
113790,-120.3
113890,-121.52
113991,-120.98
114093,-120.24
114209,-119.07
114326,-119
114443,-118.74
114544,-120.11
114663,-120.32
114779,-121.59
114895,-130.77
115015,-117.58
115133,-121.29
115234,-119.9
115355,-118.18
115471,-119.79
115590,-120.59
115690,-118.87
115791,-118.64
115891,-118.63
115992,-119.13
116108,-119.06
116234,-115.79
116345,-117.58
116446,-120.66
116546,-122.51
116646,-121.12
116746,-120.54
116863,-122
116964,-123.48
117064,-122.8
117181,-121.26
117296,-122.41
117413,-121.35
117531,-122.37
117658,-122.07
117771,-120.83
117875,-122.23
117994,-123.7
118095,-125.07
118196,-122.18
118296,-123.28
118396,-121.55
118496,-122.09
118596,-122.83
118697,-122.6
118798,-121.81
118914,-122.15
119032,-124.62
119150,-123.52
119250,-122.47
119368,-122.87
119469,-124.33
119571,-124.89
119671,-123.67
119786,-123.09
119903,-123.25
120022,-124.86
120138,-125.98
120256,-126.75
120372,-125.22
120489,-123.77
120589,-124.04
120689,-127.1
120789,-124.7
120906,-125.38
121006,-126.59
121124,-124.23
121239,-126.9
121339,-127.39
121439,-127.7
121555,-127.52
121673,-127.18
121773,-126.96
121891,-128.1
121992,-129.1
122114,-128.47
122231,-125.93
122348,-124.84
122462,-126.97
122581,-128
122684,-128.57
122785,-128.65
122901,-128.19
