31476,13.27
31593,12.54
31693,13.5
31809,14.09
31909,12.96
32025,11.09
32126,11.76
32230,11.65
32345,12.24
32462,12.6
32564,11.53
32665,10.41
32770,10.63
32873,10.92
32974,10.95
33074,10.33
33176,10.18
33278,10.73
33379,10.73
33479,10.3
33596,9.3
33712,8.82
33812,11.05
33912,17.76
34028,55.78
34129,98.36
34245,12.75
34363,23.26
34479,20.15
34579,38.25
34679,46.64
34779,14.11
34895,11.8
34996,10.94
35111,12.32
35212,15.7
35312,17.91
35412,17.56
35528,23.1
35628,20.82
35728,15.09
35830,13.52
35930,9.39
36046,8.11
36163,11.73
36279,14.5
36379,13.7
36479,14.39
36579,11.86
36683,14.68
36783,6.84
36886,11.45
36989,3.92
37110,4.0
37211,13.76
37312,15.57
37427,20.73
37528,19.37
37628,13.02
37746,9.67
37861,123456.0
37961,123456.0
38061,15.53
38161,14.86
38261,16.1
38362,22.81
38471,37.42
38584,20.51
38684,-6.84
38784,-0.88
38884,1.78
38984,2.37
39084,1.56
39185,0.79
39285,-0.08
39389,-0.47
39491,-0.88
39591,-0.33
39691,-0.87
39791,-1.18
39891,-2.07
40008,-1.15
40124,-1.1
40224,-1.87
40324,0.72
40424,0.47
40524,1.73
40629,14.93
40730,9.56
40830,-1.5
40946,-1.31
41073,-0.5
41184,15.0
41284,17.6
41386,5.39
41503,5.99
41603,5.11
41720,3.9
41836,3.57
41936,3.23
42040,3.15
42140,3.07
42240,2.99
42340,3.88
42440,2.08
42540,1.08
42657,1.94
42776,3.12
42878,3.2
42978,4.05
43078,-4.83
43178,-7.65
43278,12.31
43378,16.26
43480,8.21
43580,8.62
43683,8.71
43800,8.58
43900,10.49
44016,9.78
44116,9.63
44217,10.68
44317,11.25
44418,10.86
44518,11.51
44618,123455.0
44718,123455.0
44818,12.87
44918,11.78
45018,12.33
45118,13.31
45218,13.37
45335,13.87
45451,13.85
45569,13.36
45670,14.14
45772,13.87
45874,14.42
45974,14.91
46075,16.44
46190,43.9
46290,26.51
46390,18.2
46491,18.13
46591,18.1
46691,17.31
46794,17.67
46895,18.45
47011,17.34
47113,17.59
47229,18.68
47329,18.58
47433,19.78
47533,23.2
47635,22.74
47735,16.42
47836,16.58
47936,17.09
48036,17.47
48136,17.28
48239,17.22
48340,17.1
48456,16.23
48573,15.48
48673,15.67
48773,15.62
48889,15.5
48989,15.73
49089,22.53
49190,32.53
49307,17.94
49423,15.63
49523,15.82
49639,15.62
49741,15.67
49844,15.25
49961,15.06
50076,15.32
50176,15.41
50277,15.04
50393,14.92
50495,14.91
50613,15.05
50727,14.86
50829,12.3
50929,13.18
51034,13.44
51136,13.13
51236,14.12
51336,14.63
51436,13.09
51536,12.35
51636,11.59
51751,12.68
51854,30.92
51970,60.99
52073,47.18
52173,27.78
52289,8.85
52391,9.41
52493,8.5
52609,8.87
52709,7.77
52810,8.22
52926,9.16
53027,8.47
53143,7.98
53243,7.7
53344,7.06
53461,6.13
53586,4.59
53699,4.35
53799,4.94
53900,4.52
54010,4.75
54111,4.22
54227,3.52
54327,4.05
54427,3.75
54527,3.26
54628,3.21
54728,2.84
54828,2.89
54929,7.33
55044,71.87
55145,56.6
55245,41.02
55346,28.29
55462,34.28
55579,12.99
55695,36.79
55795,40.68
55895,14.36
55996,8.73
56099,11.13
56215,27.2
56317,8.41
56417,9.85
56519,26.39
56619,14.47
56719,6.26
56819,9.12
56937,8.71
57038,22.86
57141,12.57
57241,5.8
57342,5.88
57458,4.66
57558,9.98
57658,5.74
57758,2.45
57861,16.69
57978,8.54
58078,8.77
58178,7.5
58295,14.99
58411,6.48
58512,12.13
58612,30.03
58713,26.46
58813,9.65
58930,7.84
59033,10.91
59134,10.02
59236,123456.0
59338,123456.0
59454,17.16
59571,20.75
59689,23.17
59792,37.08
59892,21.91
59992,-5.74
60093,-18.13
60209,-2.6
60325,-1.86
60442,-1.59
60561,-2.18
60677,-4.14
60794,-4.18
60896,-2.71
61011,-2.4
61141,-2.44
61242,-2.49
61342,-2.45
61442,-0.83
61548,-1.48
61648,1.8
61749,0.46
61852,1.39
61952,3.21
62069,13.4
62185,1.96
62286,1.16
62386,0.19
62486,0.3
62586,15.49
62697,3.99
62809,4.39
62913,4.62
63013,5.06
63113,5.1
63217,7.03
63317,5.9
63420,4.53
63537,3.27
63653,3.1
63753,3.74
63853,4.08
63956,3.48
64058,3.02
64158,3.61
64258,4.16
64376,4.97
64491,-4.96
64594,-8.92
64695,5.76
64811,6.48
64927,7.0
65028,8.03
65128,8.98
65230,9.94
65336,11.14
65436,11.12
65553,11.84
65668,11.79
65769,11.12
65869,10.86
65987,123455.0
66102,123455.0
66202,11.76
66305,10.39
66405,11.15
66505,12.27
66622,13.84
66724,14.08
66824,13.35
66924,13.08
67024,13.36
67140,14.3
67241,14.61
67358,15.82
67459,22.06
67559,22.04
67660,16.97
67776,17.07
67893,17.5
68009,18.25
68110,19.07
68212,18.64
68312,18.52
68413,19.2
68513,19.74
68613,19.79
68714,20.46
68831,27.3
68931,37.3
69031,25.3
69131,19.84
69231,19.86
69348,20.79
69448,20.89
69548,20.36
69651,19.99
69751,20.2
69851,19.62
69951,19.88
70054,20.67
70154,21.19
70269,22.44
70388,29.45
70508,53.31
70621,38.76
70722,23.44
70823,22.44
70925,24.18
71026,23.38
71141,24.21
71242,24.91
71342,24.65
71442,25.58
71544,25.88
71645,25.56
71746,25.38
71859,25.03
71971,25.58
72071,26.52
72172,27.08
72272,27.34
72389,27.73
72505,28.29
72621,28.07
72721,29.19
72821,29.81
72925,30.28
73040,29.6
73140,28.79
73240,51.24
73341,79.15
73444,59.62
73560,27.17
73660,25.39
73761,25.13
73865,26.16
73966,26.7
74082,25.77
74212,24.64
74315,25.25
74415,24.54
74532,25.25
74632,25.92
74732,25.2
74835,25.07
74935,24.92
75036,24.57
75153,24.65
75269,25.44
75369,25.72
75474,25.18
75577,25.14
75677,25.6
75779,25.89
75879,26.4
75979,25.91
76079,26.0
76179,26.36
76279,30.29
76379,97.54
76479,68.17
76579,37.04
76679,51.7
76786,32.9
76901,28.02
77001,39.5
77101,28.35
77219,24.08
77334,33.54
77435,35.3
77535,27.98
77635,28.75
77738,45.97
77839,27.02
77955,31.99
78055,41.23
78158,26.13
78273,23.85
78376,29.94
78477,25.09
78581,31.5
78684,35.14
78785,28.14
78901,34.24
79020,31.5
79134,23.84
79234,30.26
79335,31.78
79451,22.92
79568,36.72
79684,25.67
79802,20.67
79918,24.0
80019,31.69
80135,16.55
80235,31.09
80336,45.03
80452,46.41
80569,48.18
80685,23.12
80803,29.74
80920,123456.0
81021,123456.0
81122,21.15
81222,24.77
81338,35.01
81439,43.75
81540,28.72
81657,-3.06
81757,7.3
81873,8.18
81973,8.98
82089,8.95
82189,6.0
82289,5.89
82390,7.63
82508,7.74
82610,7.55
82710,8.1
82825,7.8
82925,6.42
83026,5.99
83126,7.07
83227,7.86
83342,8.07
83445,6.79
83545,9.04
83645,25.23
83762,5.89
83880,5.76
83998,6.11
84116,7.53
84232,19.15
84332,9.87
84437,9.31
84537,8.8
84640,9.24
84755,10.94
84856,10.72
84973,10.47
85073,9.09
85189,7.9
85290,7.81
85406,8.22
85506,7.66
85606,7.29
85707,7.08
85822,7.6
85923,7.81
86039,8.43
86139,-1.22
86240,10.2
86341,8.98
86441,10.45
86556,11.02
86656,11.84
86757,11.85
86857,11.85
86960,12.08
87081,11.92
87181,12.2
87286,11.49
87401,11.35
87501,11.47
87618,123455.0
87718,123455.0
87818,11.47
87918,11.93
88018,13.4
88134,13.61
88235,14.39
88350,14.43
88450,13.97
88550,13.7
88651,12.83
88768,12.26
88885,13.31
88988,19.74
89104,48.16
89208,31.84
89309,15.82
89411,14.86
89511,15.2
89612,15.78
89712,16.57
89828,17.44
89928,16.8
90028,16.14
90131,17.09
90231,17.65
90331,17.44
90432,25.51
90548,33.44
90651,20.62
90751,16.1
90854,16.56
90954,16.86
91071,17.27
91187,17.06
91288,17.43
91397,17.32
91510,16.8
91610,17.31
91726,17.82
91826,17.86
91927,18.63
92027,36.89
92130,63.18
92230,34.14
92330,20.53
92430,18.92
92530,20.18
92630,20.45
92731,22.2
92831,23.01
92932,21.56
93032,20.64
93132,20.47
93233,20.06
93333,20.47
93436,20.62
93552,20.15
93652,22.86
93753,21.77
93853,21.0
93954,20.75
94054,21.12
94154,22.51
94254,21.69
94372,22.48
94489,21.34
94590,20.27
94694,20.25
94809,58.32
94912,74.03
95028,51.08
95144,32.33
95261,17.29
95362,17.53
95478,17.07
95597,16.76
95704,16.92
95808,17.88
95908,16.04
96009,15.57
96125,16.61
96228,16.89
96333,17.06
96433,16.4
96533,17.19
96633,15.17
96733,14.95
96833,14.32
96933,15.54
97033,16.56
97135,16.27
97235,15.51
97335,14.44
97436,14.89
97552,14.78
97655,14.37
97768,13.78
97869,18.96
97969,42.4
98085,60.74
98185,21.02
98285,40.71
98385,40.94
98485,41.47
98589,49.95
98689,21.21
98789,18.58
98889,17.48
98991,14.6
99091,20.08
99191,26.86
99307,28.66
99408,28.67
99508,35.93
99624,38.63
99741,20.65
99857,15.89
99959,20.31
100060,14.35
100179,14.61
100279,19.84
100379,20.42
100483,20.48
100586,25.35
100686,19.21
100786,10.58
100887,18.59
101002,15.76
101103,15.37
101203,22.98
101305,18.74
101406,24.24
101506,27.02
101623,21.17
101739,27.07
101839,123456.0
101939,123456.0
102056,7.84
102172,12.92
102289,21.44
102390,41.17
102495,39.76
102595,14.65
102697,-16.17
102797,-6.38
102899,0.71
103014,2.17
103114,1.7
103214,-0.26
103315,-0.81
103416,-0.01
103532,-1.34
103648,-1.77
103748,1.33
103864,0.59
103964,-0.06
104065,-0.08
104165,2.27
104281,2.09
104390,3.14
104490,3.29
104606,10.49
104709,22.05
104825,4.92
104942,1.62
105042,1.9
105142,6.73
105242,22.61
105359,10.44
105463,6.74
105583,5.77
105683,6.13
105783,6.39
105883,4.83
105999,3.64
106099,3.07
106199,1.93
106299,-0.1
106400,0.94
106515,1.63
106615,1.94
106717,2.2
106817,1.1
106917,1.51
107017,1.2
107125,-14.69
107246,-0.96
107350,3.64
107461,3.82
107567,5.63
107682,5.33
107783,5.89
107883,6.04
107983,5.61
108086,6.34
108186,7.38
108286,7.16
108386,6.95
108487,6.87
108602,123455.0
108703,123455.0
108803,123455.0
108920,6.23
109020,8.2
109136,8.85
109253,9.6
109354,8.88
109459,8.43
109572,8.42
109676,8.61
109776,8.1
109892,8.29
109996,8.47
110096,17.99
110196,33.54
110296,16.85
110396,11.79
110496,11.62
110596,12.45
110696,13.0
110797,12.2
110897,11.27
110999,12.0
111100,13.1
111203,12.43
111304,12.91
111420,13.75
111524,25.05
111640,22.9
111757,13.07
111873,11.24
111973,12.0
112073,13.17
112173,13.19
112273,13.48
112373,14.56
112473,14.86
112573,14.71
112676,14.48
112778,12.93
112883,14.46
112983,17.3
113099,39.88
113199,48.82
113301,23.85
113402,17.43
113503,17.01
113606,18.78
113706,17.23
113806,16.21
113906,16.72
114022,14.64
114122,15.77
114223,17.15
114324,16.52
114442,16.8
114559,15.65
114663,15.62
114764,15.92
114886,14.77
114986,16.45
115102,16.17
115202,15.81
115303,15.58
115405,15.31
115507,15.11
115607,15.92
115707,15.95
115807,22.68
115913,59.02
116013,59.36
116113,35.61
116213,20.4
116313,11.49
116413,11.34
116516,11.88
116616,12.47
116716,12.81
116816,12.02
116917,10.31
117020,10.45
117120,11.42
117222,10.87
117322,10.5
117422,11.17
117523,11.57
117623,11.43
117724,11.07
117840,9.69
117946,9.92
118063,10.4
118166,9.79
118280,9.4
118382,10.39
118483,10.23
118583,9.09
118686,9.18
118786,8.96
118886,18.3
118988,59.88
119106,101.58
119222,26.28
119322,15.11
119439,25.39
119556,12.03
119672,29.75
119772,56.55
119872,33.37
119972,11.93
120072,18.9
120172,35.31
120272,20.27
120372,8.81
120472,22.74
120572,28.9
120672,14.24
120788,14.88
120888,12.77
120988,31.36
121088,18.93
121189,10.33
121289,9.8
121405,9.49
121507,13.27
121610,17.66
121710,7.01
121812,102.78
121915,28.53
122015,16.18
122132,8.8
122232,9.34
122335,20.62
122452,5.7
122568,20.01
122668,33.71
122770,15.9
122870,6.92
122973,8.06
123073,13.86
123173,18.44
123273,123456.0
123373,123456.0
123477,11.21
123578,11.45
123694,6.31
123796,23.57
123911,9.34
124028,-21.35
124145,-13.33
124261,-1.95
124376,-2.98
124477,-3.96
124579,-4.49
124679,-2.81
124784,-2.74
124884,-3.33
124987,-4.24
125087,-3.42
125187,-4.25
125287,-3.44
125387,-3.2
125487,-1.74
125589,-2.13
125689,-1.15
125817,-0.63
125928,4.97
126032,16.63
126132,-0.35
126250,-2.97
126370,-2.85
126470,3.18
126570,18.23
126686,4.46
126786,1.6
126887,1.98
126988,1.9
127104,2.47
127204,3.36
127304,2.69
127421,2.92
127522,1.88
127642,-0.3
127749,-1.4
127868,-0.88
127968,-0.2
128069,0.34
128169,0.95
128284,-0.8
128385,-2.36
128485,-16.85
128588,-3.48
128688,1.85
128789,1.98
128889,2.45
129006,2.86
129122,2.74
129222,4.04
129338,4.85
129438,4.56
129538,3.93
129638,3.39
129740,4.68
129840,5.25
129940,123455.0
130045,123455.0
130161,7.15
130280,5.98
130394,6.62
130494,7.45
130594,7.18
130694,7.26
130794,7.39
130894,7.1
130994,6.69
131094,6.59
131197,7.2
131297,7.44
131397,21.4
131501,41.56
131601,17.15
131701,10.98
131801,11.46
131917,11.82
132017,11.64
132118,11.84
132218,11.8
132320,12.35
132420,12.49
132520,12.82
132620,12.52
132720,12.07
132820,14.22
132936,23.75
133037,12.68
133154,11.66
133281,11.67
133382,12.46
133497,13.71
133597,13.93
133713,13.74
133813,14.37
133914,14.45
134028,14.38
134130,14.29
134230,14.13
134330,16.55
134431,41.37
134546,49.5
134646,23.23
134746,16.15
134846,14.51
134948,14.28
135058,14.21
135164,14.95
135281,13.2
135381,11.91
135481,13.19
135596,14.87
135698,14.59
135814,14.07
135915,12.61
136016,12.31
136117,12.74
136218,13.43
136318,13.28
136420,12.33
136536,12.99
136636,13.6
136739,13.03
136856,13.06
136972,12.48
137072,11.88
137174,20.13
137291,56.04
137407,35.05
137524,17.88
137627,9.79
137728,9.92
137828,9.7
137928,9.55
138030,9.32
138133,9.43
138236,9.71
138353,10.21
138456,9.37
138573,9.08
138689,9.37
138789,9.08
138890,8.95
138990,8.73
139091,7.36
139206,6.39
139307,6.83
139424,6.38
139540,6.9
139641,7.12
139741,6.59
139841,6.02
139959,5.91
140075,4.56
140191,5.34
140305,14.12
140412,60.36
140513,25.34
140613,35.25
140713,32.21
140813,13.17
140930,16.51
141055,22.21
141156,10.64
141256,16.49
141358,24.34
141458,17.42
141561,12.67
141679,25.19
141779,31.57
141891,14.26
141995,22.33
142111,21.69
142211,7.98
142311,13.06
142412,51.67
142512,77.77
142615,23.72
142717,22.22
142817,13.97
142920,27.67
143036,25.23
143136,10.57
143236,11.9
143336,10.97
143439,7.3
143539,22.71
143655,19.73
143756,8.17
143874,9.87
143992,25.01
144092,7.62
144208,4.78
144311,30.0
144427,3.25
144527,8.46
144627,6.62
144728,8.44
144844,123456.0
144944,123456.0
145045,123456.0
145161,12.1
145277,16.23
145394,35.41
145498,26.34
145614,2.19
145728,-8.05
145830,-2.81
145931,-2.86
146034,-2.9
146137,-2.53
146238,-2.67
146354,-1.93
146455,-1.44
146555,-1.55
146673,-2.18
146797,-2.26
146900,-2.58
147004,-3.89
147120,-3.1
147220,-0.06
147321,0.92
147421,-1.5
147537,9.59
147654,13.9
147754,-2.85
147871,-4.46
147987,-4.91
148088,4.71
148189,17.61
148289,2.5
148405,1.63
148505,2.54
148620,3.48
148722,3.79
148839,4.36
148939,5.17
149039,4.56
149155,4.12
149255,2.75
149356,-0.5
149456,-0.93
149556,0.02
149656,1.33
149756,1.85
149856,3.35
149956,3.26
150073,-3.37
150189,-0.12
150293,2.32
150400,3.21
150500,3.55
150617,3.7
150717,4.42
150817,4.48
150934,5.33
151050,5.37
151166,4.67
151266,4.71
151367,6.28
151467,7.13
151567,123455.0
151667,123455.0
151767,6.5
151867,6.69
151967,7.07
152067,7.26
152167,7.62
152267,8.19
152371,8.16
152488,8.37
152603,7.86
152706,8.54
152807,9.87
152907,9.76
153007,20.47
153108,30.73
153210,14.46
153311,12.76
153412,11.58
153512,10.95
153613,11.23
153716,11.61
153819,11.69
153923,12.41
154023,12.26
154139,11.65
154239,12.32
154339,13.21
154439,16.44
154541,27.74
154643,21.56
154743,12.47
154859,12.34
154959,13.32
155060,13.28
155163,14.2
155265,14.92
155367,15.16
155467,15.2
155568,14.99
155685,15.46
155801,15.71
155917,16.11
156018,48.7
156134,44.79
156235,22.02
156350,17.06
156450,16.14
156550,16.64
156651,17.78
156754,18.76
156854,19.15
156954,19.18
157057,19.35
157157,19.22
157257,19.05
157373,19.76
157473,19.83
157574,20.65
157690,21.41
157794,22.64
157897,22.19
158000,20.99
158115,21.28
158216,22.15
158316,22.54
158433,23.62
158549,24.28
158649,24.25
158749,23.32
158849,68.14
158949,60.69
159049,42.6
159149,28.82
159266,22.89
159366,22.53
159466,23.32
159583,24.87
159699,24.4
159800,23.98
159916,24.14
160031,23.16
160132,24.38
160232,24.91
160332,25.53
160432,24.81
160532,23.92
160650,23.86
160750,23.79
160866,24.18
160968,24.11
161069,23.96
161170,23.74
161270,24.1
161386,24.54
161503,24.73
161603,23.87
161706,23.95
161822,26.15
161922,34.1
162039,115.01
162141,32.85
162243,29.92
162343,45.42
162444,38.19
162560,55.07
162660,40.59
162760,22.89
162860,22.66
162977,22.04
163093,24.43
163209,29.28
163309,33.87
163409,35.55
163512,44.64
163628,38.66
163728,29.71
163828,26.59
163928,24.92
164028,23.76
164128,19.41
164245,30.86
164345,28.5
164445,29.7
164561,30.09
164661,30.16
164762,31.51
164864,29.61
164968,19.68
165068,19.36
165168,30.27
165274,30.05
165374,29.55
165474,31.93
165574,31.79
165674,26.79
165791,25.52
165906,123456.0
166008,123456.0
166123,16.39
166225,25.21
166325,38.64
166441,51.82
166545,32.81
166661,5.06
166762,-5.09
166878,11.21
166978,11.35
167096,11.26
167212,11.98
167316,10.87
167432,11.95
167534,11.5
167637,10.16
167739,9.89
167839,10.47
167940,10.12
168043,10.81
168144,10.62
168244,11.0
168360,9.28
168460,8.69
168576,9.55
168676,24.0
168776,19.87
168876,7.46
168978,6.97
169079,7.3
169196,23.0
169313,23.02
169429,8.5
169529,9.75
169629,9.74
169729,9.57
169847,11.57
169962,10.83
170062,9.2
170164,10.55
170268,9.49
170368,6.35
170484,6.08
170585,6.34
170686,6.47
170786,6.07
170891,5.89
171010,5.49
171114,-4.62
171229,-8.92
171332,6.66
171435,6.68
171535,5.94
171651,6.64
171751,7.63
171852,7.51
171952,7.92
172052,8.12
172152,7.34
172252,7.39
172352,8.17
172452,8.41
172556,123455.0
172671,123455.0
172771,123455.0
172871,7.4
172974,7.82
173074,8.08
173174,8.43
173277,8.77
173379,8.39
173482,8.3
173599,8.85
173717,7.05
173819,7.55
173923,8.19
174024,9.44
174125,28.47
174241,26.05
174341,11.1
174443,10.56
174559,9.12
174661,9.48
174762,9.81
174877,10.01
174978,11.06
175078,11.25
175180,11.32
175297,10.1
175414,10.73
175531,20.48
175649,17.2
175753,10.27
175869,9.31
175986,9.97
176105,10.68
176222,10.7
176322,10.28
176422,10.78
176522,11.75
176623,11.58
176739,11.59
176855,12.37
176955,11.95
177055,23.49
177157,54.0
177261,32.01
177377,14.14
177477,13.06
177578,13.43
177678,14.35
177783,14.58
177883,14.09
177984,14.87
178084,14.56
178185,15.24
178286,15.56
178386,16.2
178487,16.04
178604,15.93
178722,16.89
178823,17.66
178939,16.85
179039,16.96
179142,17.13
179242,17.11
179343,17.8
179448,17.83
179564,18.49
179681,18.56
179781,19.71
179882,46.9
179998,84.9
180101,53.08
180202,20.06
180318,16.9
180435,15.82
180535,17.06
180651,18.03
180751,18.1
180852,18.5
180959,17.73
181059,17.77
181159,17.23
181259,16.73
181360,17.35
181476,16.58
181593,16.97
181709,17.14
181826,16.5
181938,15.61
182044,15.06
182147,15.69
182264,16.1
182380,15.85
182480,15.68
182597,15.26
182697,16.08
182797,16.56
182913,18.68
183030,103.3
183134,67.11
183234,21.88
183334,27.59
183434,39.08
183550,22.45
183654,25.43
183770,59.32
183870,27.51
183970,20.67
184070,22.84
184170,39.58
184270,43.89
184370,20.6
184470,21.98
184570,30.84
184670,23.56
184772,27.23
184874,23.36
184974,39.54
185074,34.17
185174,21.15
185275,17.01
185375,20.04
185476,19.57
185592,25.43
185692,16.04
185792,28.23
185892,29.97
185997,22.13
186101,20.3
186201,17.64
186318,31.43
186435,17.13
186551,21.03
186651,41.94
186751,39.12
186851,19.21
186953,18.38
187054,26.69
187170,123456.0
187270,123456.0
187370,123456.0
187470,23.48
187575,26.78
187690,23.95
187792,43.32
187892,29.0
188009,0.3
188129,-12.94
188245,5.65
188345,5.34
188449,5.36
188549,4.98
188650,4.68
188766,5.44
188882,6.59
188986,7.17
189093,4.93
189196,4.81
189296,5.1
189399,5.36
189499,5.59
189599,4.72
189716,5.42
189834,5.38
189935,5.19
190051,10.68
190151,-0.56
190251,-0.67
190352,-0.46
190452,-0.36
190569,13.95
190669,16.02
190769,5.25
190869,5.02
190972,5.14
191072,5.02
191172,5.62
191272,5.11
191373,5.48
191473,6.4
191576,6.09
191676,4.66
191782,2.95
191883,2.87
191984,2.9
192086,2.48
192202,2.86
192302,2.05
192403,2.17
192521,-11.62
192640,2.49
192756,1.41
192857,3.05
192974,4.22
193089,5.13
193193,5.95
193293,5.74
193393,6.09
193493,5.97
193594,6.0
193698,4.89
193798,4.21
193898,123455.0
193998,123455.0
194098,123455.0
194201,5.77
194317,5.6
194417,6.03
194519,6.81
194619,6.25
194720,6.9
194837,6.98
194953,6.96
195054,6.7
195169,6.31
195269,5.76
195369,7.89
195470,24.24
195570,24.36
195670,10.17
195770,8.2
195870,8.68
195970,8.4
196086,8.86
196186,9.16
196287,9.07
196404,8.36
196521,8.47
196639,9.51
196755,9.14
196888,17.69
197006,14.28
197122,8.68
197225,9.54
197325,9.66
197426,9.31
197530,9.24
197630,9.05
197746,9.73
197847,9.57
197962,10.56
198063,11.2
198168,10.16
198269,10.23
198369,20.97
198470,50.77
198586,32.19
198702,14.71
198802,12.99
198903,12.41
199003,13.62
199103,13.07
199219,13.03
199320,13.98
199439,13.73
199539,13.96
199641,13.77
199741,13.39
199842,13.84
199958,14.37
200058,15.26
200159,15.82
200259,14.59
200359,15.43
200459,15.96
200562,17.31
200663,17.52
200765,16.89
200866,15.39
200982,14.75
201082,16.14
201182,46.08
201282,77.28
201383,51.42
201483,31.07
201584,14.8
201701,11.3
201807,12.04
201922,12.32
202023,12.42
202123,11.74
202239,11.74
202339,11.85
202439,11.78
202540,11.51
202656,11.99
202772,12.29
202872,12.16
202972,11.21
203073,12.21
203173,12.14
203290,10.3
203396,10.91
203514,11.52
203615,11.46
203715,11.56
203830,10.98
203931,10.63
204031,10.12
204131,10.66
204231,15.22
204331,29.39
204447,89.86
204548,57.05
204648,41.85
204763,20.92
204865,14.41
204965,27.52
205065,28.75
205165,17.01
205265,15.51
205367,28.28
205467,18.78
205568,20.01
205670,39.25
205772,22.86
205888,16.7
205988,21.87
206088,31.83
206188,17.85
206289,22.65
206405,18.87
206506,17.02
206621,28.1
206722,33.93
206838,28.28
206955,37.61
207072,23.05
207188,13.14
207288,20.94
207388,13.66
207489,20.14
207605,28.64
207721,17.08
207822,10.88
