55810,-17.22
55912,-17.37
56013,-17.26
56116,-17.53
56218,-16.18
56318,-14.86
56418,-15.67
56520,-16.85
56622,-17.4
56723,-18.76
56824,-19.61
56940,-17.98
57041,-18.53
57157,-19.36
57275,-18.09
57391,-18.31
57507,-19.99
57610,-22.13
57712,-18.55
57815,-19.14
57915,-20.89
58017,-21.79
58118,-20.6
58218,-22.47
58319,-22.85
58421,-22.61
58522,-23.79
58623,-24.19
58725,-23.14
58825,-23.72
58925,-23.6
59028,-23.38
59128,-22.84
59245,-22.33
59348,-22.35
59451,-23.73
59551,-23.4
59651,-23.66
59770,-24.18
59884,-23.9
59996,-24.63
60096,-24.5
60196,-24.77
60296,-24.64
60396,-23.17
60499,-22.48
60602,-23.66
60703,-24.97
60804,-26.18
60905,-23.55
61008,-23.9
61108,-26.02
61226,-26.91
61341,-26.76
61442,-27.35
61546,-28.37
61648,-29.23
61750,-29.23
61853,-28.76
61968,-29.44
62085,-28.89
62186,-29.38
62288,-29.71
62390,-29.71
62490,-29.27
62590,-28.73
62691,-30.29
62792,-30
62895,-30.1
62997,-29.55
63099,-31.42
63200,-35.18
63317,-49.89
63418,-37.16
63521,-25.54
63623,-26.2
63730,-25.72
63830,-25.88
63932,-25.38
64032,-25.17
64132,-25.18
64235,-25.59
64336,-26.19
64438,-25.73
64538,-25.51
64640,-25.66
64740,-25.53
64842,-25.41
64942,-25.06
65043,-25.6
65145,-25.57
65246,-25.4
65363,-25.33
65479,-24.38
65581,-24.69
65688,-25.57
65790,-25.75
65892,-25.37
65993,-24.75
66093,-24.72
66209,-24.76
66309,-24.6
66410,-25.77
66516,-25.94
66632,-25.43
66732,-25.64
66833,-26.26
66933,-26.05
67034,-25.49
67136,-26.03
67237,-25.75
67340,-25.3
67456,-25.9
67556,-25.8
67657,-25.88
67773,-25.83
67875,-26.57
67978,-26.34
68079,-26.07
68181,-25.92
68282,-25.47
68384,-25.46
68484,-24.79
68585,-26.23
68686,-26.61
68786,-25.34
68886,-25.01
68988,-24.64
69088,-24.86
69189,-24.61
69290,-24.83
69390,-25.56
69491,-25.87
69593,-26.49
69709,-25.22
69811,-24.85
69927,-24.57
70027,-24.8
70130,-24.22
70230,-24.13
70331,-24.81
70432,-24.91
70534,-25.18
70635,-25.53
70737,-24.75
70838,-24.52
70938,-25.53
71038,-24.69
71139,-24.59
71239,-25.54
71341,-25.35
71456,-29.94
71557,-40.39
71676,-20.21
71791,-21.2
71893,-21.1
71995,-20.13
72097,-19.98
72198,-19.71
72299,-19.7
72400,-17.65
72519,-18.23
72621,-17.79
72725,-15.33
72841,-17.44
72941,-16.67
73044,-16.29
73160,-16.86
73262,-15.39
73378,-14.09
73488,-13.64
73590,-14.31
73706,-16.83
73824,-16.56
73942,-15.55
74044,-14.63
74146,-12.95
74248,-11.2
74351,-13.37
74452,-14.35
74553,-14.54
74655,-15.37
74755,-15.44
74857,-13.9
74958,-13.99
75059,-11.81
75161,-10.9
75262,-11.17
75363,-12.5
75479,-12.8
75597,-11.38
75698,-11.18
75814,-11.14
75916,-12.1
76019,-12.76
76121,-12.57
76223,-12.94
76324,-9.59
76425,-11.12
76527,-12.05
76629,-12.73
76744,-11.36
76844,-9.35
76946,-9.05
77046,-9.14
77148,-8.63
77251,-8.12
77367,-8.3
77471,-8.94
77589,-8.75
77692,-9.19
77792,-6.75
77892,-5.71
77995,-7.5
78095,-8.62
78198,-7.35
78300,-5.73
78400,-4.52
78500,-4.95
78603,-4.69
78705,-5.02
78806,-5.4
78906,-5.7
79009,-4.75
79112,-5.48
79228,-6.07
79331,-3.58
79434,-4.13
79549,-4.52
79651,-5.42
79754,-5.85
79855,-7.29
79972,-7.22
80089,-5.7
80204,-4.74
80306,-3.63
80408,-2.49
80510,-2.53
80611,-4.23
80711,-3.09
80812,-2.26
80913,-3.1
81016,-3.11
81119,-2.04
81219,-3.5
81320,-3.78
81420,-3.32
81522,16.1
81623,-0.83
81732,-2.82
81834,-2.97
81935,-2.31
82035,-2.46
82138,-2.5
82242,-2.02
82343,-2.9
82444,-2.96
82563,-1.51
82679,-2.41
82796,-2.43
82913,-2.16
83032,-1.79
83132,-2.4
83232,-2.17
83334,-1.92
83436,-1.77
83536,-1.06
83639,-1.42
83742,-1.27
83843,-2.39
83958,-2.38
84059,-1.46
84175,-1.86
84276,-2.55
84376,-2.41
84495,-2.02
84597,-2.02
84700,-2.57
