18976,452.71
19092,452.14
19207,451.28
19325,453
19441,442.89
19553,463.28
19667,451.39
19783,449.46
19900,449.61
20020,449.09
20136,448.14
20238,451.62
20354,451.95
20472,452.24
20572,450.92
20672,450.07
20790,450.85
20906,453.77
21026,454.43
21143,454.04
21247,456.47
21364,455.76
21482,454.91
21600,454.7
21718,455.13
21834,454.37
21951,456.47
22068,456.07
22168,455.79
22284,457.48
22400,457.36
22516,456.98
22619,458.13
22738,460.25
22857,460.21
22979,460.47
23095,460.1
23195,460.99
23312,462.01
23429,461.26
23547,458.61
23650,460.98
23766,462.87
23883,463.29
23999,461.79
24116,461.93
24233,462.41
24350,464.36
24469,466.85
24587,464.05
24703,465.24
24820,468.57
24935,465.71
25053,451.33
25172,466.17
25288,460.38
25405,460.41
25522,462.24
25622,461.18
25723,461.15
25839,462.36
25958,462.58
26074,462.37
26191,463.82
26307,465.2
26423,465.53
26541,464.53
26659,465.91
26775,464.65
26892,466.29
27009,466.62
27125,465
27243,462.9
27360,463.06
27478,464.54
27591,465.81
27710,466.03
27829,466.57
27946,466.13
28063,465.09
28163,464.74
28283,466.14
28398,464.32
28516,463.74
28632,464.31
28749,467.74
28864,465.29
28983,463.13
29083,463.63
29199,465.49
29316,463.8
29433,461.96
29549,464.05
29666,464
29781,462.72
29901,461.56
30018,460.96
30134,463.91
30253,461.39
30370,461.76
30487,463.8
30604,453.5
30707,459.83
30824,473.36
30940,457.53
31057,458.84
31174,460.91
31291,460.61
31407,459.9
31524,460.91
31624,460.91
31741,460.45
31862,458.75
31978,459.4
32094,459.74
32210,460.36
32328,460.2
32445,460.25
32561,460.22
32662,461.16
32777,458.82
32894,459.67
33011,459.03
33111,458.77
33212,457.13
33330,458.02
33446,459.75
33564,459.11
33665,457.45
33783,458.94
33900,457.96
34017,455.16
34118,456.3
34234,458.43
34353,458.36
34474,458.09
34587,454.19
34687,454.22
34804,454.73
34920,454.75
35037,456.58
35153,457.42
35272,455.1
35389,454.55
35509,453.04
35628,451.13
35728,451.78
35846,454.09
35964,452.05
36079,452.73
36180,450.12
36298,442.93
36417,453.85
36537,450.44
36637,449.47
36752,450.06
36871,451.12
36988,452.6
37088,450.15
37188,449.4
37305,447.72
37421,450.14
37537,450.34
37654,454.01
37772,451.96
37888,454.77
38006,454.45
38107,453.24
38224,454.06
38341,454.12
38458,454.03
38576,453.19
38695,452.67
38812,451.78
38929,454.14
39049,453.26
39166,451.94
39269,452.8
39388,454.28
39505,452.77
39621,452.96
39722,454.63
39840,456.11
39957,455.54
40075,454.35
40190,454.97
40307,455.08
40424,455.45
40541,455.35
40657,455.28
40774,454.57
40890,455.08
41008,455.88
41124,455.22
41224,455.69
41343,456.7
41460,457.44
41579,457.61
41679,457.24
41795,444.13
41912,466.89
42032,455.79
42134,450.33
42234,450.26
42350,449.59
42467,450.3
42585,454.52
42687,454.89
42804,452.43
42920,452.16
43037,452.51
43153,454.12
43271,455.93
43387,455.16
43504,456.52
43605,457.18
43721,456.06
43837,457.53
43955,453.79
44073,455.78
44176,455.08
44292,456.55
44408,458.29
44526,461.65
44643,459.65
44759,459.84
44876,458.64
44992,460.05
45092,458.87
45193,458.82
45309,459.5
45428,459.09
45528,460.5
45644,461.61
45761,459.23
45878,459.65
45994,458.56
46111,460.06
46228,461.37
46344,461.1
46462,461.99
46579,460.88
46694,460.5
46813,464.17
46930,464.49
47031,464.93
47134,463.12
47251,458.81
47370,450.72
47487,472.11
47587,461.42
47689,455.25
47805,455.8
47925,457.68
48042,457.82
48142,458.44
48258,457.61
48375,456.58
48492,458.56
48596,459.32
48715,458.94
48832,458.86
48948,460.07
49067,456.73
49184,456.58
49304,456.38
49419,457.98
49536,457.86
49638,460.24
49755,459.09
49871,458.18
49987,457.45
50106,458.05
50209,458.25
50330,458.02
50449,458.12
50550,456.51
50650,459.25
50750,459.29
50866,457.07
50984,458.75
51100,456.67
51216,454.51
51333,456.06
51451,457.21
51569,455.65
51688,454.6
51804,455.81
51921,456.14
52039,455.67
52141,455.35
52241,453.51
52360,452.32
52478,454.14
52591,454.09
52706,454.3
52826,456.86
52944,455.66
53044,467.8
53161,454.31
53277,450.62
53393,447.99
53509,450.57
53627,453.7
53728,452.28
53847,451.93
53964,452.19
54081,451.1
54184,449.82
54300,475.45
54417,466.87
54534,452.51
54634,451.22
54735,451.81
54852,452.16
54968,451.02
55086,451.53
55187,451.23
55303,450.95
55422,449.8
55542,448.19
55644,447.2
55760,448.46
55877,448.55
55993,447.43
56110,448.16
56210,444.97
56327,445.81
56443,447.98
56563,447.97
56679,446.94
56795,448.07
56912,445.85
57030,444.6
57145,442.48
57262,443.94
57379,444.42
57499,445.02
57601,441.84
57702,442.84
57821,443.68
57937,442.71
58038,451.41
58141,459.89
58256,461.5
58373,452.32
58492,437.53
58595,455.44
58696,442.03
58811,439.57
58927,440.06
59039,441.18
59158,442.49
59274,441.55
59391,443.15
59508,440.17
59608,439.99
59709,440.2
59827,441.02
59943,439.76
60059,438.85
60176,441.63
60294,439.44
60410,438.38
60527,440.12
60630,439.55
60745,438.72
60864,440.64
60982,440.51
61098,440.93
61200,440.83
61320,440.45
61436,436.94
61536,436.47
61637,438.25
61753,437.29
61870,437.82
61988,438.01
62104,437.03
62221,435.2
62341,434.58
62461,435.35
62563,439.98
62679,439.12
62797,439.35
62914,436.57
63031,436.33
63133,439.99
63233,439.02
63350,438.99
63467,439.88
63584,438.31
63687,451.36
63803,516.5
63919,528.48
64037,442.37
64153,448.85
64269,440.86
64387,440.53
64504,439.62
64620,439.63
64739,439.82
64858,441.09
64978,442.41
65098,442.26
65213,442.5
65332,442.7
65450,440.6
65567,442.41
65686,442.8
65803,441.43
65919,442.22
66039,442.95
66141,444.23
66245,444.87
66364,444.17
66479,443.62
66597,443.19
66701,442.87
66816,443.41
66933,443.27
67051,442.78
67167,444.34
67283,444.77
67401,445.19
67519,445.66
67636,445.35
67753,445.13
67870,445.58
67990,446
68107,446.37
68209,445.63
68325,445.76
68443,446.67
68560,449.05
68661,448.64
68762,448.01
68877,448.74
68994,449.27
69112,450.4
69214,455.4
69330,464.09
69449,514.15
69550,451.98
69650,461.55
69752,450.39
69870,446.45
69988,446.2
70104,446.13
70220,449.21
70337,450.43
70454,447.26
70570,447.99
70671,448.07
70789,449.79
70907,451.05
71024,449.71
71127,449.41
71229,449.07
71347,451.46
71462,451.66
71581,451.74
71699,455.05
71815,455.02
71932,454.92
72048,455.9
72151,455.32
72252,455.2
72367,458.13
72484,458.76
72601,459.06
72720,453.57
72837,454.22
72954,456.82
73070,456.56
73170,454.12
73286,455.64
73405,455.82
73522,457.1
73625,456.99
73741,449.18
73859,450.84
73979,453.88
74095,448.81
74212,447.45
74328,452.13
74443,449.08
74546,454
74652,453.47
74753,452.97
74869,452.99
74986,461.15
75102,486.3
75221,464.54
75337,453.1
75454,449.88
75571,450.66
75671,451.46
75789,453.72
75907,450.29
76024,448.91
76140,450.18
76240,455.52
76356,453.75
76474,452.06
76575,449.42
76675,449.6
76793,449.83
76909,450.33
77025,449.64
77125,449.06
77235,449.23
77351,449.61
77470,451.27
77588,450.14
77691,448.23
77811,451.25
77927,450.56
78043,448.81
78162,448.14
78279,450.53
78395,449.98
78512,448.71
78629,447.57
78746,450.46
78863,449.74
78979,447.35
79098,446.07
79217,448.54
79332,447.94
79449,446.71
79563,446.48
79667,448.24
79782,446.08
79901,444.75
80018,447.73
80120,448.09
80236,446.02
80356,442.7
80473,438.09
80573,441.06
80676,460.06
80791,447.6
80908,443.64
81025,443.89
81144,443.92
81262,445.4
81379,443.9
81495,445.5
81612,446.11
81713,446.81
81829,446.49
81947,445.35
82063,445.53
82166,445.29
82281,443.91
82398,441.23
82517,440.61
82617,440.36
82720,440.84
82838,440.53
82955,444.01
83073,443.03
83190,440.89
83309,441.32
83426,441.23
83544,441.92
83663,443.5
83778,443.01
83896,444.43
84014,443.62
84129,440.31
84247,441.8
84364,443.31
84485,443.76
84603,444.61
84722,445.67
84838,444.41
84939,442.81
85039,444.91
85141,445.25
85245,440.7
85361,439.89
85478,443.05
85594,443.13
85712,443.56
85828,442.48
85945,436.82
86045,442.95
86145,451.35
86264,442.71
86383,440.12
86499,443.47
86617,443.21
86736,442.53
86851,444.25
86953,442.69
87069,442.48
87193,443
87311,445.66
87430,443.92
87530,443.69
87631,444.18
87750,445.99
87866,447.29
87985,449.33
88106,447.72
88220,447.38
88340,445.24
88457,447.58
88581,449.05
88697,447.79
88814,446.69
88930,448.58
89048,449.66
89166,448.65
89282,449.13
89397,450.52
89516,450.65
89635,450.36
89752,449.64
89867,449.04
89985,450.19
90087,449.67
90201,452.32
90319,452.2
90436,452.62
90536,453.67
90638,452.42
90739,451.84
90859,450.86
90976,450.85
91092,452.64
91192,453.48
91311,449.09
91429,463.61
91545,452.59
91661,449.17
91778,451.08
91895,448.9
92012,452.28
92128,454.06
92244,456.33
92361,455.2
92478,453.75
92595,454.73
92711,456.14
92829,457.83
92945,459.96
93063,457.4
93165,455.52
93265,457.13
93384,458.83
93502,457.15
93603,454.78
93704,454.26
93822,455.25
93938,456.07
94055,454.92
94170,454.01
94287,451.53
94404,452.8
94521,450.41
94638,451.43
94756,454.22
94872,455.68
94990,453.74
95092,452.14
95193,452.84
95309,454.11
95427,455.41
95544,453.66
95659,454.82
95777,456.42
95894,454.64
96011,451.78
96112,451.64
96230,453.74
96346,448.69
96463,445.07
96579,447.2
96696,464.61
96815,450.36
96933,450.63
97049,449.42
97169,448.98
97288,451.12
97404,451.4
97525,453.56
97640,454.02
97760,454.81
97875,456.7
97992,450.77
98093,450.68
98194,449.8
98312,453.29
98430,454.57
98532,450.66
98648,451.1
98764,453.45
98883,455.27
99000,453
99100,453.09
99216,451.18
99333,451.76
99450,452.2
99556,454
99677,452.72
99795,452.93
99912,455.04
100028,455.39
100144,454.72
100262,455.54
100379,455.76
100488,456.88
100592,457.63
100703,456.93
100820,454.21
100939,457.2
101039,458.84
101156,458.43
101260,455.86
101377,456.98
101495,452.79
101614,444.08
101714,468.15
101834,454.35
101949,454.51
102066,453.84
102185,455.58
102301,456.16
102417,457.23
102535,454.73
102652,459.07
102768,461.27
102888,460.23
103006,459.24
103122,459.19
103238,457.85
103355,457.72
103471,460.98
103589,461.58
103692,459.57
103807,458.23
103924,459.57
104042,459.5
104144,459.55
104262,461.26
104378,463.09
104495,462.55
104612,463.03
104714,462.93
104831,462.58
104949,462.66
105065,464.11
105166,465.77
105281,464.64
105399,463.91
105516,465.14
105632,464.99
105749,465.33
105866,464.17
105983,465.75
106102,466.36
106203,466.19
106318,467.45
106434,463.18
106552,459.09
106669,462.41
106785,462.29
106902,461.71
107018,461.66
107119,464.22
107219,466.83
107335,466.59
107453,466.17
107557,467.42
107660,472.79
107762,469.98
107878,467.55
107995,466.76
108114,467.88
108230,469.23
108347,467.54
108464,466.2
108564,465.83
108664,467.4
108781,468.23
108897,468.41
109014,468.17
109131,468.28
109252,470.24
109368,470.86
109485,468.77
109586,470.04
109702,468.96
109819,468.83
109936,471.33
110054,469.71
110169,471.36
110269,473.6
110386,472.1
110503,472.06
110604,472.9
110722,471.79
110839,473.73
110956,472.88
111056,472.74
111172,472.22
111291,461.83
111408,471.32
111524,466.76
111634,466.75
111755,468.19
111870,471.23
111990,470.37
112108,470.78
112225,473.22
112341,473.38
112459,473.93
112559,473.21
112661,471.83
112777,474.17
112895,472.31
113012,473.48
113128,473.23
113245,472.26
113364,476.37
113486,475.91
113586,476.64
113702,476.75
113820,474.43
113937,473.99
114055,474.46
114157,474.28
114274,474.19
114391,475.22
114508,479.39
114609,477.34
114709,477.53
114826,477.35
114943,478.63
115059,478.47
115176,477.38
115292,479.97
115410,479.14
115534,479.4
115635,478.33
115735,479.24
115851,475.63
115967,488.72
116067,478.76
116187,476.66
116306,477.01
116423,479.81
116543,480.07
116660,479.28
116779,480.09
116896,479.37
117012,479.32
117129,480.91
117246,481.64
117364,479.97
117483,480.96
117602,480.5
117717,481.32
117836,483.45
117956,483.69
118060,483.77
118161,482.42
118263,482.23
118380,484.55
118497,484.34
118597,484.04
118713,484.73
118833,485.92
118949,485.96
119065,484.57
119167,483.91
119283,485.07
119399,486.28
119516,486.8
119633,485.04
119753,485.32
119868,487.2
119985,486.9
120086,487.93
120202,487.78
120318,486.29
120434,485.61
120552,484.17
120669,485.42
120784,486.35
120901,485.57
121019,485.6
121122,485.49
121224,485.22
121340,484.51
121457,485.22
121574,486.69
121691,486.8
121807,487.29
121924,487.97
122040,487.64
122157,488.87
122275,488.15
122392,488
122517,488.73
122622,489.01
122738,487.61
122854,489.17
122972,488.29
123088,491.3
123207,490.83
123322,489.53
123441,490.24
123557,489.29
123677,490.02
123793,490.02
123909,491.07
124026,490.8
