41641,10.77
41759,10.01
41877,10.8
41987,11.48
42103,11.23
42204,10.63
42321,9.44
42438,9.26
42541,9.74
42641,9
42743,8.05
42845,9.16
42950,9.47
43068,9.56
43171,8.97
43290,9.39
43392,8.63
43511,8.79
43627,8.93
43728,8.78
43831,8.96
43935,8.72
44036,9.33
44138,8.67
44259,8.28
44378,8.43
44497,11.22
44599,15.62
44716,555
44831,555
44932,555
45035,555
45150,41.42
45254,31.51
45373,27.23
45490,14.34
45591,21.95
45708,19.62
45825,14.44
45943,18.55
46060,17.41
46178,17.95
46296,18.47
46396,18.93
46513,14.45
46629,12.2
46730,12.44
46831,22.28
46931,18.88
47031,11
47132,16.29
47252,16.46
47355,16.05
47472,12.52
47574,17.52
47674,23.17
47785,14.32
47888,8.74
47992,9.82
48110,12.78
48226,12.28
48343,8.44
48461,16.73
48577,12.51
48677,8.69
48783,10.7
48885,21.52
48985,14.63
49085,7.16
49190,8.53
49308,13.91
49426,3.06
49528,4.79
49628,5.55
49728,6.97
49828,3.6
49928,4.88
50028,10.99
50129,11.42
50246,11.3
50348,4.41
50448,4.56
50549,14.1
50668,17.63
50785,5.81
50891,5.33
51003,9.16
51122,11.32
51238,6.3
51338,16.39
51439,-12.77
51543,666
51645,666
51746,666
51846,666
51962,-8.83
52074,-7.6
52192,-5.78
52315,-2.69
52433,-8.75
52534,-7.53
52639,-7.63
52742,-7.33
52845,-7.01
52947,-6.92
53050,-7.02
53153,-6.66
53270,-6.77
53370,-7.22
53470,-7.48
53571,-6.44
53672,-6.87
53774,-6.6
53878,-5.99
53979,-6.03
54080,-6.1
54180,-6.12
54299,-6.98
54415,-7.42
54535,-7.45
54638,-7.23
54741,-6.64
54844,-6.04
54947,-6.17
55049,-5.72
55152,-1.54
55268,-3.55
55370,-4.62
55471,-5.65
55573,-5.08
55674,-4.78
55776,-5.08
55877,-5.28
55978,-5.14
56081,-5.09
56182,-5.24
56299,-5.76
56417,-5.54
56531,-5.39
56632,-5.24
56734,-4.47
56838,-4.09
56954,-4.18
57070,-4.21
57185,-3.75
57303,-3.6
57421,-4.03
57539,-3.34
57642,-3.37
57757,-3.21
57861,-2.69
57962,-2.48
58063,-2.29
58163,-0.08
58267,1.29
58370,555
58489,555
58590,555
58708,555
58825,17.81
58943,7.02
59046,5.8
59167,15.24
59270,15.8
59388,8.77
59508,10.87
59624,9.19
59740,15.72
59840,8.82
59940,9.75
60042,15.41
60142,13.65
60258,12.12
60360,10.38
60461,6.87
60561,11.03
60664,19.72
60767,22.06
60870,12.92
60987,14.69
61107,9.07
61222,14.96
61341,13.74
61455,5.51
61556,12.7
61656,8.6
61756,7.77
61856,7.99
61956,11.35
62056,12.76
62156,16.33
62257,14.01
62359,14.56
62460,16.2
62562,17.62
62662,11
62765,5.69
62867,11.74
62970,15.92
63088,12.34
63188,9.95
63306,6.66
63423,9.08
63541,10.7
63643,13.43
63747,14.05
63847,14.12
63957,17.28
64072,13.04
64174,10.64
64274,14.2
64374,14.65
64477,8.01
64592,15.79
64712,30.33
64829,27.9
64931,666
65032,666
65148,666
65251,666
65367,-1.25
65471,-0.79
65590,-1.14
65707,0.45
65823,-0.04
65927,-1.07
66028,-1.74
66129,-1.75
66247,-1.83
66363,-2
66466,-2.18
66583,-1.66
66700,-1.66
66818,-2.09
66937,-2.68
67039,-2.16
67141,-2.99
67243,-3.89
67346,-3.82
67460,-3.64
67563,-3.07
67680,-4.38
67798,-4.01
67917,-4.21
68033,-5.53
68133,-4.43
68234,-4.85
68335,-5.67
68442,-5.26
68543,-3.22
68646,-3.27
68747,-5.05
68867,-5.46
68970,-6.02
69089,-7.03
69205,-6.82
69323,-7.8
69442,-8.28
69546,-8.37
69647,-8.1
69749,-8.01
69853,-8.89
69969,-9.13
70072,-9.79
70175,-9.58
70292,-9.41
70394,-9.21
70513,-10.84
70629,-10.56
70731,-10.83
70834,-10.55
70937,-10.31
71039,-10.95
71143,-11.31
71246,-11.71
71347,-11.46
71448,-11.38
71549,-10.94
71652,-9.84
71752,0.05
71855,555
71957,555
72057,555
72157,-4.28
72257,-1.11
72357,9.37
72458,-4.02
72559,-3.05
72660,-0.21
72778,5.46
72895,0.39
72998,-2.44
73115,-1.86
73232,4.88
73341,7.67
73456,-3.22
73557,0.29
73660,2.22
73760,0.99
73863,4.57
73966,1.19
74066,10.1
74167,1.04
74285,-3
74385,1.94
74485,1.63
74586,4.86
74686,3.47
74787,0.38
74893,2.26
74993,-0.45
75110,5.09
75227,4.36
75343,-1.15
75444,2.53
75546,2.91
75649,2.46
75749,0.92
75867,-0.88
75968,-2.03
76071,-0.94
76190,3.5
76310,-2.31
76427,-4.04
76528,0.82
76630,-0.9
76746,1.88
76848,2.83
76948,-0.75
77051,-0.13
77152,-1.22
77252,10.33
77354,1.59
77476,1.3
77578,1.34
77678,-0.84
77779,6.96
77895,7.01
77996,-0.84
78114,5.04
78230,7.34
78345,29.08
78470,666
78585,666
78685,666
78788,1.21
78904,-6.37
79006,-6.08
79124,-5.91
79240,-4.95
79341,-4.81
79443,-5.38
79545,-4.83
79645,-4.56
79751,-3.64
79854,-3
79954,-4.05
80057,-4.52
80159,-3.91
80269,-3.88
80384,-3.23
80484,-3.53
80585,-3.36
80701,-2.75
80802,-3.48
80923,-2.66
81040,-1.83
81141,-1.64
81241,-1.33
81342,-1.24
81442,-0.66
81546,-0.48
81648,0.13
81750,0.09
81854,0.9
81954,1.32
82057,1.96
82159,4.05
82262,2.03
82362,2.77
82463,1.82
82563,1.03
82666,1.53
82766,2.03
82883,1.74
82985,0.92
83087,1.49
83190,0.76
83306,0.78
83410,0.36
83528,0.22
83629,-0.32
83743,-1.03
83856,0.14
83956,0.59
84057,0.37
84157,0.19
84259,0.36
84359,-0.21
84462,-0.52
84563,-0.64
84665,-0.24
84766,-0.44
84866,-0.36
84967,-0.59
85069,-0.71
85189,0.77
85305,555
85408,555
85525,555
85644,19.1
85747,5.4
85864,9.78
85964,7.87
86065,6.17
86165,5.8
86271,10.09
86389,8.1
86505,5.31
86623,8.43
86740,4.97
86842,7.91
86943,11.17
87047,15.93
87148,10.24
87264,2.68
87366,2.26
87467,11.1
87570,3.21
87687,1.53
87788,6.89
87905,5.08
88006,7.25
88124,1.15
88241,8.24
88344,10.13
88446,4.29
88548,-0.59
88649,1.61
88751,1.89
88873,-0.39
88975,-3.89
89075,0.13
89191,3.67
89310,-2.03
89431,0.82
89548,0.93
89651,8.01
89752,-3.08
89854,-0.13
89955,5.33
90055,-3.03
90155,-4.2
90256,-4.5
90379,-2.25
90482,-6.95
90584,-3.07
90684,0.72
90795,3.24
90911,4.96
91051,-5.23
91154,-2.94
91254,5.43
91358,2.79
91473,-0.91
91576,-1.1
91678,2.72
91796,0.58
91916,1.51
92033,-4.25
92153,666
92256,666
92358,666
92480,-6.08
92581,-16.72
92686,-17.69
92790,-17.55
92909,-14.54
93027,-14.05
93144,-17.62
93254,-18.52
93366,-17.71
93468,-16.6
93572,-16.48
93690,-16.55
93791,-16.35
93909,-16.51
94026,-16.11
94143,-16.16
94246,-15.72
94354,-15.66
94457,-15.9
94559,-16.05
94662,-15.99
94764,-16.05
94868,-16.3
94970,-16.57
95088,-16.7
95188,-16.21
95305,-15.29
95421,-16.14
95541,-15.69
95657,-15.22
95757,-13.18
95861,-14.55
95964,-13.9
96080,-14.89
96180,-14.57
96280,-14.71
96384,-14.77
96487,-14.69
96590,-15.01
96709,-14.56
96826,-14.63
96926,-14.47
97029,-14.2
97149,-14.48
97252,-14.67
97352,-15.02
97456,-14.45
97560,-13.41
97664,-13.38
97780,-13.78
97896,-14.18
97998,-14.32
98117,-13.68
98233,-13.68
98349,-12.94
98450,-12.55
98554,-12.83
98654,-13.11
98762,-11.3
98875,1.59
98992,555
99110,555
99227,555
99345,555
99461,3.05
99562,-4.39
99664,-6.59
99770,3.11
99889,5.9
100005,-0.64
100123,-0.48
100240,0.52
100358,5.45
100460,-0.53
100563,-2.11
100681,2.3
100782,0.45
100883,-0.82
100985,-0.06
101101,-4.1
101203,-1.47
101321,6.4
101442,2.81
101555,1.5
101657,1.63
101757,-1.82
101860,4.05
101961,3.29
102064,-0.08
102164,1.96
102264,-0.36
102364,-1.67
102466,-2.63
102581,-1.16
102681,1.05
102783,6.12
102883,2.83
102984,6.93
103092,3.18
103195,6.79
103315,4.01
103432,1.13
103532,7.59
103634,4.25
103739,1.49
103859,0.75
103962,-1.67
104064,-0.88
104167,4.04
104267,4.99
104367,4.48
104470,4.19
104587,8.8
104704,-0.8
104805,4.23
104921,8.35
105039,4.02
105155,-0.23
105271,15.03
105373,8.35
105474,666
105576,666
105676,666
105776,666
105893,-6.51
105994,-7.36
106110,-7.61
106229,-6.89
106348,-5.2
106466,-8.88
106570,-7.96
106688,-7.76
106790,-7.33
106910,-6.91
107043,-7.68
107156,-8.69
107259,-7.77
107363,-8.8
107463,-8.41
107566,-8.59
107667,-8.86
107783,-9.24
107885,-9.91
107989,-10.17
108108,-8.95
108224,-9.33
108341,-9.08
108444,-9.85
108562,-10.6
108681,-10.55
108782,-10.6
108884,-10.36
109001,-10.48
109120,-8.09
109239,-8.22
109339,-10.12
109439,-9.48
109542,-11.88
109643,-11.05
109744,-11.87
109845,-12
109963,-12.18
110078,-12.25
110189,-13.27
110309,-12.62
110427,-13.02
110528,-13.34
110633,-13.36
110736,-14.18
110839,-14.17
110941,-14.39
111041,-14.62
111141,-14.56
111241,-14.66
111341,-14.66
111444,-15.67
111546,-15.76
111650,-16.15
111774,-15.99
111892,-16.11
111995,-16.07
112114,-14.76
112233,-13.6
112335,-5.77
112435,555
112540,555
112640,555
112757,-10.02
112875,-4.01
112994,3.64
113111,-6.48
113228,-3.98
113329,-1.32
113429,1.45
113530,-4.19
113631,-7.22
113735,-6.45
113836,2.04
113938,3.51
114038,-8.99
114138,-5.05
114240,-3.11
114360,-4.37
114469,1.46
114573,-4.71
114692,4.33
114796,-6.25
114912,-9.2
115027,-4.43
115128,0.05
115228,-1.82
115330,-9.21
115430,-5.6
115532,-4.29
115632,-5.28
115733,1.3
115834,-0.48
115935,-6.23
116053,-2.77
116168,-1.7
116271,-1.32
116375,-3.93
116476,-6.01
116577,-7.97
116684,-4.66
116784,2.93
116887,-4.9
116989,-11.29
117107,-7.25
117223,-3.9
117340,-0.83
117444,0.26
117565,-4.35
117683,-5.04
117802,-2.95
117913,6
118018,-3.71
118135,-3.65
118235,-6.46
118335,4.39
118436,10.82
118539,3.49
118639,-4.98
118740,1.48
118842,5.01
118945,28.28
119045,-9.39
119146,666
119247,666
119348,666
119449,666
119549,-11.14
119649,-11.45
119750,-10.02
119854,-6.58
119955,-9.78
120073,-9.86
120188,-9.22
120305,-8.56
120407,-7.11
120528,-7.1
120630,-7.42
120734,-6.41
120836,-6.46
120937,-7.04
121042,-6.17
121142,-5.9
121245,-5.83
121346,-5.45
121448,-5.63
121550,-5.54
121651,-5.63
121754,-5.59
121854,-4.99
121956,-4.9
122056,-4.47
122156,-5
122260,-4.13
122376,-3.6
122478,-3.32
122581,-3.32
122685,-0.76
122802,-2
122918,-1.09
123036,-2.05
123157,-2.8
123275,-3.1
123391,-2.83
123512,-2.62
123631,-1.42
123736,-1.55
123836,-2.56
123936,-2.31
124039,-1.58
124142,-2.32
124242,-2.86
124344,-3.85
124449,-4.13
124553,-3.7
124655,-4.21
124757,-5.1
124860,-4.32
124964,-5.02
125079,-5.14
125184,-4.32
125295,-4.86
125406,-5.18
125524,-5.3
125641,-3.9
125756,-2.17
125860,-0.67
125961,555
126077,555
126178,555
126294,5.62
126396,-0.69
126513,1.78
126632,1.73
126737,-0.59
126842,4.71
126947,6.18
127055,1.29
127158,5.54
127259,5.69
127361,2.09
127462,3.2
127565,4.05
127684,9.05
127786,1.95
127887,-1.9
127991,2.95
128109,5.88
128224,-1.5
128341,1.45
128444,-0.61
128559,1.87
128660,-2.53
128762,0.29
128864,7.37
128967,8.55
129081,-3.34
129183,-5.49
129299,-2.14
129403,-0.72
129523,-6.34
129641,-0.41
129743,0.44
129844,-3.18
129944,-2.34
130046,-1.61
130147,2.21
130249,3.98
130366,-4.61
130469,-1.95
130587,2.1
130703,-8.02
130806,-7.28
130926,-5.17
131042,-6.73
131143,-7.79
131244,-2.6
131344,-1.28
131449,1.68
131551,-5.05
131652,-6.93
131770,-2.06
131889,4.02
131992,-5
132110,-7.59
132227,-2.66
132328,0.17
132445,2.64
132548,14.71
132650,666
132771,666
132890,666
133003,666
133122,-19.4
133242,-18.23
133356,-16.31
133460,-12.63
133563,-16.76
133663,-18.19
133766,-18.42
133866,-18.08
133967,-17.74
134068,-18.13
134172,-18.3
134291,-17.66
134391,-17.24
134509,-17.07
134626,-17.23
134728,-17.7
134845,-17.51
134945,-17.88
135045,-18.21
135163,-17.76
135280,-17.32
135398,-17.62
135516,-17.43
135632,-17.63
135736,-17.24
135838,-17.55
135938,-17.7
136040,-17.82
136144,-18.26
136246,-16.89
136348,-15.49
136466,-14.95
136569,-15.12
136673,-15.74
136793,-16.61
136911,-16.25
137029,-16.09
137132,-15.68
137233,-15.78
137335,-15.98
137453,-15.68
137557,-16.02
137660,-15.82
137763,-14.74
137865,-14.79
137966,-15.07
138067,-15.11
138183,-14.97
138300,-14.29
138405,-13.79
138521,-13.85
138637,-13.57
138739,-14.35
138842,-13.48
138944,-13.6
139045,-13.5
139145,-12.89
139246,-12.23
139348,-9.7
139467,23.83
139567,555
139672,555
139789,555
139905,-1.19
140008,16.38
140126,-5.37
140242,-2.59
140344,5.28
140448,6.38
140563,2.09
140663,1.61
140764,-1.73
140890,3.47
141007,3.97
141124,0.86
141243,2.18
141359,0.83
141460,-0.39
141560,0.93
141661,-3.99
141764,3.04
141867,10.68
141984,9.79
142101,1.79
142218,-1.1
142336,1.9
142438,7
142540,0.66
142642,-3.31
142744,3.78
142847,-1.49
142948,-2.41
143049,-2.55
143150,1.08
143250,3.47
143353,8.88
143453,4.02
143554,5.94
143655,5.96
143756,7.31
143858,-1.81
143960,-3.36
144062,5.11
144162,7.39
144263,5.32
144378,3.24
144480,1.55
144582,0.98
144683,3.41
144788,5.23
144903,4.98
145019,2.59
145138,7.56
145238,11.44
145339,4.93
145441,10.13
145543,7.72
145646,3.64
145748,3.25
145849,16.61
145952,20.12
146055,666
146158,666
146258,666
146359,666
146459,-5.73
146561,-7.48
146662,-6.75
146762,-7.07
146862,-4.63
146963,-6.42
147065,-7.4
147165,-7.42
147265,-6.03
147366,-6.56
147470,-7.19
147584,-7.19
147685,-7.87
147785,-7.12
147903,-6.95
148006,-6.56
148123,-6.48
148240,-7.37
148342,-8.27
148445,-8.61
148547,-8.41
148648,-8.87
148752,-9.21
148868,-8.83
148970,-9.08
149087,-9.09
149203,-9.16
149320,-9.46
149437,-9.21
149538,-8.47
149641,-8.44
149744,-8.38
149860,-10.82
149963,-10.03
150066,-10.45
150166,-10.13
150266,-10.54
150369,-11.55
150473,-11.76
150589,-12.02
150710,-12.46
150829,-12.61
150946,-13.01
151046,-12.6
151149,-12.43
151251,-12.5
151353,-13.28
151455,-13.43
151557,-13.84
151660,-14.13
151762,-14.69
151865,-15.45
151968,-16.02
152084,-15.48
152186,-15.34
152290,-15.02
152407,-16.25
152528,-16.6
152630,-16.29
152750,-14.41
152852,-14.4
152955,555
153071,555
153171,555
153271,555
153371,-10.66
153471,4.79
153572,-1.76
153675,-8.81
153776,-5.66
153877,-4.77
153978,-0.85
154078,-8.41
154181,-7.82
154281,-9.45
154381,-6.12
154483,3.23
154584,-6.38
154687,-12.62
154790,-5.33
154910,-6.39
155029,-2.56
155130,-3.79
155232,0.27
155334,0.68
155434,-11.66
155536,-3.92
155639,-4.9
155742,-0.68
155843,-7.13
155946,-8.92
156047,-4.53
156149,-8.47
156265,-2.18
156368,-7.03
156486,-11.73
156586,-6.56
156686,-4.41
156805,-2.27
156923,-7.86
157040,-7.2
157141,-9.02
157245,-10.29
157361,-4.97
157462,-12.65
157565,-13.38
157670,-8.32
157786,-7.71
157886,-9.77
157987,-4.47
158107,-7.15
158224,-6
158343,-8.37
158446,-0.9
158549,-9.54
158649,-7.15
158750,-8.19
158853,-5.81
158960,4.96
159071,5.23
159172,-6.01
159272,2.63
159390,0.72
159509,20.22
159625,666
159742,666
159844,666
159948,-6.69
160064,-13.6
160168,-13.44
160270,-12.56
160389,-10.35
160509,-11.74
160624,-12.63
160727,-12.08
160843,-10.75
160946,-10.52
161063,-10.88
161166,-11.54
161267,-11.42
161383,-10.13
161485,-9.79
161585,-9.94
161687,-9.87
161794,-9.9
161911,-9.55
162027,-9.6
162127,-8.98
162228,-8.27
162344,-9.04
162447,-8.86
162569,-7.86
162685,-7
162786,-7.47
162888,-7.69
162990,-7.75
163109,-6.04
163224,-4.58
163340,-5.71
163443,-4.72
163547,-5.57
163664,-5.49
163764,-5.35
163866,-4.87
163966,-5.19
164067,-5.27
164171,-4.97
164287,-4.75
164388,-3.93
164506,-3.82
164623,-2.86
164740,-2.77
164844,-2.87
164948,-2.23
165049,-2.6
165150,-2.78
165266,-2.22
165371,-1.82
165486,-2.76
165589,-2.25
165707,-1.6
165826,-1.3
165942,-0.44
166042,-0.47
166142,-0.22
166246,2.5
166347,3.56
166463,555
166564,555
166680,555
166783,555
166887,7.11
166991,11.67
167108,10.21
167224,8
167327,13.58
167442,16.03
167559,11.42
167661,11.01
167764,15.56
167866,9.34
167968,11.06
168072,11.88
168187,19.56
168305,9.03
168421,9.82
168542,13.9
168662,17.91
168765,10.74
168865,15.17
168968,12.3
169071,16.41
169190,11.47
169306,19.06
169407,20.63
169527,15.4
169628,11.36
169728,10.82
169830,14.13
169931,14.35
170032,11.51
170150,14.34
170266,15.23
170367,9.32
170489,9.59
170596,16.03
170713,20.3
170829,7.59
170929,9.3
171030,12.66
171147,8.9
171263,8.61
171363,23.13
171465,42.73
171566,15.4
171683,11.01
171800,14.75
171919,16.91
172039,17.48
172153,9.38
172259,13.2
172362,19.88
172464,15.18
172566,13.36
172667,10.94
172770,14.36
172887,14.4
172990,19.84
173109,30.23
173227,666
173328,666
173432,666
173548,666
173665,-1.33
173781,-0.52
173884,0.74
173988,4.34
174104,1.01
174204,-1.15
174321,-1
174442,-0.98
174562,-1.05
174666,-1.06
174769,-0.82
174871,-1.23
174990,-2.22
175106,-2.24
175224,-1.73
175344,-3.12
175463,-3.8
175567,-3.85
175669,-3.9
175773,-3.03
175876,-3.56
175978,-3.85
176087,-3.92
176204,-4.22
176321,-4.26
176438,-5.28
176558,-4.08
176659,-5.11
176763,-5.19
176866,-3.86
176967,-4.48
177067,-4.29
177167,-5.64
177268,-6.09
177371,-7.19
177490,-7.03
177592,-7.27
177708,-8.22
177825,-7.73
177941,-7.36
178041,-8.24
178141,-10
178242,-10.37
178345,-10.04
178464,-10.75
178571,-10.07
178689,-9.49
178791,-10.02
178909,-9.85
179027,-11.09
179128,-11.98
179232,-11.46
179351,-11.74
179466,-12
179571,-11.57
179689,-11.62
179792,-12.66
179910,-8.4
180025,555
180141,555
180242,555
180343,555
180459,-6.38
180576,10.84
180676,-2.46
180777,-3.18
180877,6.31
180979,8.74
181084,0.1
181185,2.61
181288,1.53
181404,2.56
181524,4.78
181643,0.35
181746,2.89
181846,0.66
181947,0.23
182063,-0.49
182165,0.87
182267,0.95
182368,7.62
182483,9.7
182586,1.49
182691,2.53
182797,-0.38
182914,3.48
183030,0.89
183130,-5.62
183230,-0.95
183331,0.02
183434,-3.41
183539,-4.74
183643,-4.01
183761,-2.2
183879,1.85
183996,0.46
184112,2.85
184228,0.6
184346,3.2
184464,-8.51
184580,-1.72
184681,2.2
184795,1.22
184913,-0.9
185028,-4.83
185129,-2.85
185230,-2.47
185332,0.48
185434,4.52
185535,7.15
185653,5.91
185771,-5.44
185890,-6.74
185990,4.13
186107,1.39
186223,-1.76
186340,5.3
186442,15
186545,12.82
186646,666
186767,666
186883,666
186983,666
187086,-10.72
187188,-9.48
187308,-8.46
187426,-5.42
187529,-6.93
187633,-9.31
187735,-9
187835,-6.9
187937,-6.87
188039,-6.78
188139,-7.05
188239,-7.05
188342,-6.81
188458,-6.49
188577,-5.48
188694,-5.57
188798,-5.09
188914,-5.01
189033,-5.07
189140,-4.32
189258,-4.06
189374,-3.73
189491,-3.76
189610,-3.2
189727,-2.63
189829,-2.04
189932,-2.72
190032,-2.15
190134,-1.42
190250,0.84
190353,0.33
190458,0.6
190573,-3.42
190676,-3.74
190779,-3.83
190881,-3.97
191001,-4.21
191121,-4.86
191240,-5.13
191342,-5.17
191442,-4.57
191544,-5.28
191646,-5.38
191749,-5.09
191852,-4.9
191955,-4.7
192056,-4.47
192157,-4.53
192261,-4.8
192375,-4.98
192492,-5.75
192608,-5.96
192725,-5.75
192843,-5.28
192949,-5.19
193053,-5.02
193170,-5.13
193289,-3.61
193392,11.83
193509,555
193626,555
193729,555
193845,-1.44
193946,11.95
194046,6.03
194146,0.16
194247,2.63
194347,3.75
194448,7.46
194548,8.81
194650,1.32
194770,1.46
194890,3.43
194992,11.5
195110,2.78
195227,3.37
195344,1.86
195447,2.77
195550,7.38
195653,3.8
195755,4.54
195857,6.9
195958,0.21
196061,2.77
196164,1.78
196265,6.87
196366,-1.92
196466,-4.21
196566,0.28
196669,-1.27
196803,5.37
196921,-1.14
197039,-6.52
197140,0.23
197242,1.34
197344,0.18
197447,-4.22
197548,-3.47
197665,-4.27
197765,-7.72
197868,-0.63
197971,-9.41
198090,-9.99
198207,-5.17
198324,-5.35
198442,0.59
198545,-3.91
198661,-6.47
198764,-4.77
198864,-6.99
198967,0.85
199071,-8.66
199190,-6.37
199311,-7.91
199429,4.99
199532,6.62
199634,-6.72
199736,-6.09
199839,5.42
199943,-0.02
200046,18.35
200147,666
200250,666
200350,666
200450,666
200550,-20.33
200651,-19.95
200753,-19.49
200856,-19.21
200957,-18.06
201057,-18.95
201157,-19.53
201257,-18.31
201359,-17.82
201462,-17.68
201563,-18.37
201665,-19.05
201767,-18.46
201871,-17.94
201991,-18.07
202111,-18.02
202230,-18.33
202332,-17.41
202433,-17.36
202533,-17.24
202650,-17.89
202751,-17.86
202870,-17.8
202989,-18.25
203109,-17.76
203227,-17.9
203331,-17.2
203433,-17.2
203535,-17.25
203636,-17.78
203736,-16.2
203837,-15.28
203939,-15.5
204042,-15.76
204144,-18.01
204261,-17.13
204364,-17.74
204470,-18
204589,-17.48
204705,-17.49
204809,-17.5
204927,-16.7
205027,-16.87
205131,-16.8
205233,-16.44
205342,-16.31
205446,-16.8
